315000.0,17086.5,560,43,F,0,0,2,0
728460.0,44694.0,295,32,M,0,1,0,0
679896.0,38092.5,275,47,F,0,0,0,1
991944.0,29002.5,31,74,F,0,1,0,0
728460.0,38938.5,683,59,F,0,1,0,0
544491.0,20133.0,297,33,F,0,1,0,0
472500.0,48546.0,707,44,M,1,1,0,0
380533.5,14229.0,436,32,M,0,0,0,0
312768.0,13905.0,573,41,M,0,1,1,0
755190.0,33394.5,620,59,F,0,1,0,0
86598.0,9000.0,177,62,F,0,1,2,0
450000.0,24412.5,772,32,M,1,1,0,0
900000.0,33354.0,613,45,M,0,0,0,0
846000.0,27958.5,83,55,M,1,1,0,0
819432.0,24088.5,403,38,M,1,1,1,0
808650.0,26217.0,786,35,M,0,1,1,0
1075932.0,45715.5,38,64,F,1,1,0,0
669600.0,50193.0,669,39,M,1,1,1,0
1546020.0,42642.0,736,40,F,0,1,0,0
808650.0,23305.5,148,39,F,0,0,0,0
497520.0,33376.5,779,40,M,1,0,0,0
337500.0,16875.0,706,43,M,1,1,0,0
1928304.0,71460.0,349,37,M,0,0,0,0
284400.0,16011.0,54,45,F,0,0,0,0
1971072.0,59890.5,87,63,F,0,1,0,0
269550.0,11871.0,714,41,F,0,1,0,0
1024740.0,52452.0,288,35,F,0,1,2,0
517500.0,25024.5,66,39,F,0,0,1,1
1065681.0,45279.0,457,36,F,1,1,0,0
592560.0,31153.5,176,46,F,0,1,0,1
1046142.0,30717.0,164,53,F,0,1,1,0
598500.0,26361.0,147,48,F,0,1,0,0
555273.0,18040.5,719,67,M,0,1,0,0
518562.0,25078.5,716,72,F,0,1,1,0
263686.5,15268.5,0,32,F,1,1,0,0
254700.0,17019.0,464,42,F,0,1,0,0
704844.0,34038.0,53,25,F,0,0,0,1
187659.0,20340.0,623,60,F,0,1,0,0
136287.0,10894.5,1,34,M,0,1,0,0
156384.0,16551.0,780,41,M,1,1,0,0
808650.0,24601.5,55,44,F,0,1,0,0
445095.0,31653.0,679,34,F,0,0,1,0
502497.0,39829.5,622,53,M,1,1,0,0
225000.0,21037.5,288,30,M,1,0,0,0
524493.0,31230.0,108,63,F,1,0,0,0
770292.0,39460.5,645,36,M,1,1,0,0
852088.5,43636.5,268,28,F,1,1,0,1
1223010.0,51948.0,646,64,F,0,0,1,0
270000.0,13500.0,559,53,F,0,1,2,0
755190.0,41098.5,80,51,F,0,1,0,0
646029.0,27499.5,476,36,F,0,0,0,0
450000.0,24543.0,494,75,F,0,0,0,0
157500.0,12757.5,723,31,F,0,1,0,0
862560.0,25348.5,783,51,F,1,0,1,0
765000.0,38250.0,360,67,M,0,1,0,0
829584.0,29925.0,486,67,F,0,1,0,0
314100.0,13963.5,598,72,F,0,0,0,0
221832.0,10786.5,14,54,M,1,0,1,1
1305000.0,35887.5,476,43,F,0,0,0,0
298512.0,28039.5,255,59,F,0,1,0,0
450000.0,27324.0,763,74,M,1,1,1,0
459000.0,42606.0,232,31,F,1,1,0,0
808650.0,23643.0,42,63,F,0,1,0,0
450000.0,27324.0,420,66,M,1,1,0,0
135000.0,6750.0,194,45,F,1,1,0,0
729792.0,26212.5,240,32,M,1,0,0,0
562491.0,23962.5,33,35,F,0,0,3,0
514777.5,52879.5,309,69,M,1,0,0,0
706410.0,70582.5,631,44,F,0,0,0,0
508495.5,21672.0,620,59,F,0,1,0,0
450000.0,20979.0,2,61,F,0,0,0,0
712858.5,30330.0,241,31,M,1,1,2,1
1061599.5,31167.0,712,46,F,1,1,1,0
431280.0,23395.5,520,46,M,0,0,0,0
254700.0,24939.0,517,58,M,1,0,0,0
225000.0,8482.5,388,49,M,0,1,0,0
180000.0,9000.0,82,61,M,0,0,1,0
675000.0,17937.0,712,47,M,1,0,1,0
566055.0,18387.0,421,65,F,0,1,0,0
1515415.5,40104.0,283,68,F,0,1,0,0
254700.0,14751.0,147,52,F,0,0,0,1
1546020.0,42642.0,434,44,F,0,0,0,0
270000.0,13500.0,523,37,M,0,1,0,0
251280.0,13761.0,201,50,F,0,1,0,1
755190.0,29947.5,119,67,M,1,0,0,0
450000.0,23107.5,114,32,F,0,1,0,1
137520.0,5314.5,185,75,F,0,1,0,0
521280.0,28408.5,159,44,F,0,0,2,1
810000.0,23814.0,76,32,F,0,1,0,1
315000.0,15750.0,270,28,F,1,1,0,1
862560.0,25348.5,270,61,M,0,1,0,0
180000.0,9000.0,782,53,M,1,1,2,0
490495.5,27387.0,166,67,M,1,0,0,0
675000.0,28507.5,695,35,M,1,1,0,0
540000.0,27000.0,437,68,F,1,1,0,0
166500.0,14373.0,300,42,M,1,1,0,0
604152.0,24088.5,753,47,F,0,1,0,0
450000.0,22018.5,31,60,F,1,1,0,0
315000.0,15750.0,260,49,F,0,1,0,0
199080.0,11245.5,161,63,F,0,1,0,0
1321020.0,35424.0,484,33,F,0,1,0,0
1303200.0,46809.0,582,60,F,0,0,0,0
592560.0,32274.0,180,44,M,0,0,0,1
1574532.0,62442.0,292,62,M,1,0,1,0
135000.0,9018.0,616,75,M,0,0,0,0
545040.0,34960.5,75,73,F,0,1,0,0
582228.0,17154.0,31,34,F,0,1,0,1
942300.0,27135.0,243,53,F,0,0,2,0
166810.5,17221.5,200,32,F,0,1,0,0
143910.0,14872.5,776,74,F,0,1,0,0
312768.0,19030.5,270,45,F,0,1,0,1
298512.0,17266.5,222,55,M,0,1,0,0
405000.0,20250.0,422,31,M,1,1,0,0
148500.0,12834.0,183,43,F,0,0,0,0
1097491.5,46629.0,511,70,F,1,1,0,0
846000.0,24736.5,686,50,F,0,0,0,0
450000.0,23107.5,654,38,F,0,0,0,0
592560.0,40216.5,71,62,M,1,1,0,0
545040.0,19575.0,712,30,F,0,0,0,0
808650.0,31464.0,364,72,M,1,1,0,0
538704.0,23859.0,490,43,F,0,1,0,0
391090.5,20605.5,427,69,M,0,1,1,0
1375956.0,37836.0,753,61,F,0,1,2,0
855882.0,34074.0,77,37,F,0,1,2,0
1006920.0,40063.5,358,52,M,1,0,0,0
284400.0,13963.5,3,65,M,0,1,0,0
284400.0,18306.0,555,34,M,1,1,0,0
1102171.5,40972.5,229,45,M,0,0,1,0
582228.0,22558.5,594,46,F,0,0,0,0
497520.0,25888.5,634,31,M,1,0,1,0
508495.5,24592.5,292,27,F,1,0,0,1
562500.0,23962.5,364,70,F,0,1,0,0
801963.0,29848.5,186,37,F,1,0,0,0
1051245.0,30735.0,396,35,F,0,1,1,0
225000.0,17905.5,491,44,M,0,1,0,0
900000.0,38263.5,192,44,F,0,1,0,0
243000.0,27612.0,187,36,M,1,1,2,0
585000.0,34965.0,508,36,M,1,0,0,0
585000.0,23823.0,190,35,M,0,1,0,0
468000.0,12343.5,30,70,F,0,1,0,0
1113840.0,47191.5,0,52,F,1,0,3,0
211500.0,14436.0,154,32,F,0,1,1,1
900000.0,48825.0,792,59,F,1,1,0,0
450000.0,21888.0,706,62,M,1,1,0,0
450000.0,22018.5,105,58,F,0,1,2,0
657702.0,19359.0,310,58,F,0,1,0,0
454500.0,13023.0,743,37,F,0,0,0,0
797557.5,26487.0,306,33,F,0,1,0,0
284256.0,28242.0,407,68,F,1,1,0,0
450000.0,27324.0,481,62,F,0,0,1,0
1125000.0,32895.0,729,70,M,0,1,0,0
450000.0,35554.5,765,38,F,0,1,0,0
508495.5,24592.5,135,68,M,0,0,0,0
450000.0,35685.0,710,38,F,1,1,0,0
454500.0,35910.0,272,60,F,0,0,1,0
1256400.0,36864.0,437,45,F,1,1,0,0
180000.0,9000.0,781,55,M,1,1,0,0
315000.0,13873.5,690,38,F,1,0,0,0
808650.0,23773.5,731,53,F,0,1,0,0
814041.0,23800.5,34,64,F,1,0,0,0
253737.0,15651.0,352,38,F,0,1,0,0
1166535.0,62280.0,302,38,M,1,1,0,0
2250000.0,56880.0,501,65,F,0,0,0,0
679500.0,19998.0,310,62,F,1,1,0,0
225000.0,23872.5,411,64,F,0,0,0,0
1282500.0,37629.0,488,39,M,1,1,0,0
432661.5,19188.0,539,31,F,0,1,2,0
486000.0,29862.0,33,41,M,0,0,0,1
679500.0,19867.5,116,52,F,0,1,0,0
1546020.0,42642.0,191,35,F,0,0,0,0
1546020.0,42642.0,385,42,F,0,0,0,0
900000.0,26316.0,414,57,F,1,0,1,0
755856.0,23044.5,33,68,M,1,0,0,0
1535715.0,42358.5,75,54,F,0,1,2,0
583834.5,21100.5,713,74,F,0,0,0,0
528633.0,26991.0,291,59,F,1,1,1,0
1040463.0,30550.5,479,69,F,0,1,0,0
900000.0,26316.0,555,44,F,0,0,0,0
422892.0,27661.5,636,58,F,0,1,0,0
900000.0,45000.0,593,70,F,1,0,0,0
180000.0,9000.0,696,56,F,1,1,0,0
405000.0,20250.0,271,46,F,0,1,1,0
247500.0,12375.0,121,74,M,1,1,0,0
1800000.0,49500.0,148,69,F,1,1,1,0
450000.0,22500.0,105,65,F,1,1,0,0
291384.0,21915.0,131,53,F,0,1,0,0
900000.0,32328.0,478,62,F,0,0,0,0
436032.0,16564.5,751,59,F,0,1,0,0
675000.0,32472.0,744,62,F,0,0,2,0
247500.0,12375.0,788,38,M,1,1,1,0
180000.0,9000.0,270,36,M,1,1,1,0
1226511.0,35860.5,227,71,M,1,0,0,0
835380.0,35523.0,304,56,F,0,1,1,0
545040.0,26640.0,560,64,F,1,1,0,0
405000.0,20250.0,137,45,F,0,1,0,0
225000.0,9661.5,632,63,F,0,1,1,0
247500.0,18139.5,638,47,M,1,1,0,0
270000.0,13500.0,266,29,F,0,1,0,1
161730.0,12645.0,118,53,F,1,1,1,0
286704.0,18450.0,348,36,F,0,0,2,0
900000.0,32017.5,766,40,M,1,1,0,0
1113840.0,57001.5,297,56,F,1,1,1,0
1042560.0,34011.0,443,30,F,0,0,1,0
180000.0,9000.0,85,45,F,0,1,1,0
344043.0,18144.0,125,33,F,0,1,0,0
1078200.0,34780.5,793,40,M,1,1,1,0
52767.0,5269.5,552,51,F,0,1,0,0
104256.0,11074.5,461,47,F,0,1,0,0
238500.0,10102.5,0,36,F,0,1,0,0
675000.0,33750.0,65,41,M,0,1,0,0
76410.0,7573.5,787,30,F,0,1,0,0
1078200.0,31653.0,89,56,F,0,1,0,0
1350000.0,67500.0,153,65,M,0,0,0,0
521280.0,23089.5,524,71,F,0,1,0,0
604152.0,30978.0,305,57,F,0,0,2,0
135000.0,6750.0,245,45,F,1,1,2,0
935640.0,86710.5,259,41,M,0,0,1,0
454500.0,21996.0,433,39,F,0,0,0,0
900000.0,26446.5,332,43,M,1,1,0,0
237024.0,11403.0,129,47,F,0,1,0,0
835380.0,36927.0,505,73,F,0,1,0,0
1227901.5,48825.0,420,60,M,1,1,1,0
1350000.0,37125.0,252,49,M,0,1,0,0
450000.0,21888.0,769,41,F,0,0,0,0
888840.0,32053.5,605,69,F,1,0,0,0
170640.0,11403.0,715,32,F,0,1,0,0
135000.0,6750.0,589,63,M,0,1,1,0
862560.0,25348.5,568,41,F,0,1,0,0
521280.0,26743.5,619,70,M,1,1,0,0
792162.0,40576.5,476,53,M,1,1,0,0
1223010.0,48631.5,656,55,M,0,1,0,0
270000.0,14778.0,179,67,M,0,1,0,0
450000.0,20979.0,250,65,F,0,0,0,0
333621.0,25074.0,24,46,F,0,1,0,0
755190.0,33394.5,603,44,F,0,1,0,0
573408.0,32148.0,276,46,M,0,1,1,1
360000.0,17446.5,370,47,F,1,1,0,0
135000.0,13482.0,414,63,M,1,1,0,0
381528.0,18684.0,226,63,F,0,0,1,0
675000.0,17937.0,314,37,F,0,0,0,0
339948.0,38578.5,147,50,M,1,1,0,0
1024740.0,49297.5,773,52,F,1,0,0,0
454500.0,16321.5,544,39,F,1,0,0,0
900000.0,32328.0,217,29,F,0,0,2,1
1264500.0,60831.0,427,51,M,0,1,0,0
835380.0,40320.0,283,53,F,0,1,0,1
220662.0,21627.0,612,42,F,0,1,0,0
538389.0,49509.0,79,35,F,1,1,2,1
158256.0,13711.5,381,38,M,0,0,1,0
296280.0,14382.0,137,49,F,0,0,0,0
675000.0,21906.0,204,65,M,0,1,0,0
419679.0,25803.0,672,35,F,0,0,0,0
261648.0,14737.5,92,66,F,0,1,0,0
706221.0,20236.5,31,51,F,0,0,1,0
360000.0,18378.0,57,37,F,0,0,2,1
454500.0,18022.5,714,75,F,1,1,0,0
101880.0,12217.5,8,57,F,0,1,4,0
1530000.0,42075.0,303,61,F,0,1,0,0
269550.0,19575.0,220,62,F,0,1,0,0
675000.0,33750.0,453,50,F,0,1,1,0
314055.0,15237.0,264,50,F,0,1,0,0
180000.0,9000.0,8,52,F,1,1,0,0
161730.0,13095.0,90,31,M,0,0,2,1
1546020.0,45202.5,579,33,F,1,0,0,0
900000.0,43429.5,278,53,M,1,1,1,1
883863.0,23314.5,304,50,F,0,0,0,0
522000.0,22113.0,10,51,F,0,1,0,1
52128.0,5602.5,415,36,M,0,0,0,0
1256400.0,36733.5,483,36,M,1,0,0,0
991944.0,29133.0,724,52,F,0,1,0,0
284400.0,22599.0,212,50,M,1,1,0,1
1395000.0,38493.0,16,65,M,1,1,0,0
327024.0,18904.5,227,62,M,1,1,0,0
273636.0,27193.5,638,45,F,0,1,1,0
392427.0,26221.5,147,38,F,0,1,0,1
1035000.0,37305.0,492,44,F,1,0,0,0
1024740.0,52452.0,565,47,M,1,1,0,0
894906.0,26293.5,702,74,F,1,0,0,0
900000.0,26446.5,572,72,M,1,1,0,0
177768.0,11358.0,430,44,M,1,0,1,0
376956.0,29911.5,169,36,F,0,1,1,1
787131.0,26145.0,95,64,M,1,1,2,0
536917.5,28737.0,21,41,F,1,1,0,0
382500.0,19125.0,171,37,F,0,0,0,0
472500.0,13945.5,0,54,F,1,1,0,0
273636.0,27193.5,762,51,F,0,0,0,0
247500.0,24610.5,387,57,M,1,1,1,0
538704.0,26046.0,221,37,M,1,1,0,0
518562.0,25078.5,748,73,M,0,1,0,0
202500.0,15268.5,422,55,M,1,1,0,0
239850.0,23494.5,682,32,F,0,1,0,0
711000.0,30253.5,610,62,F,0,1,0,0
265500.0,17869.5,611,70,F,0,0,0,0
308133.0,13702.5,33,74,M,0,1,0,0
101880.0,10809.0,224,67,M,1,1,1,0
1350000.0,44748.0,257,38,F,0,1,0,0
959598.0,31086.0,66,34,F,1,1,0,0
270000.0,13500.0,153,72,F,1,1,1,0
225000.0,12204.0,147,55,F,1,1,1,0
1800000.0,62698.5,622,38,F,1,1,1,0
675000.0,36747.0,525,65,F,0,1,1,0
177489.0,17419.5,90,58,F,0,1,0,0
733315.5,39199.5,332,61,F,1,1,1,0
270000.0,13500.0,94,32,F,1,0,2,0
1305000.0,42228.0,545,52,M,1,0,0,0
90000.0,9823.5,239,48,F,0,1,0,0
1255680.0,41499.0,636,59,F,1,0,0,0
263686.5,14854.5,21,50,F,0,1,0,0
141709.5,8262.0,492,59,M,1,1,0,0
781920.0,23706.0,371,63,F,0,1,1,0
545040.0,26509.5,175,28,F,0,0,2,1
679500.0,26946.0,237,39,F,0,0,0,0
270000.0,13500.0,274,30,M,0,0,0,0
215865.0,21159.0,114,69,F,0,1,0,0
755190.0,29547.0,486,32,F,0,0,0,0
808650.0,26217.0,22,67,F,0,1,0,0
1288350.0,37800.0,250,33,F,1,1,2,1
805536.0,41260.5,273,39,F,0,1,2,0
180000.0,9000.0,786,52,F,0,0,0,0
533304.0,27360.0,417,35,F,0,1,0,0
1278045.0,37498.5,784,65,M,1,1,0,0
343800.0,16024.5,122,58,M,0,1,0,0
296280.0,19062.0,388,74,M,1,1,0,0
900000.0,26446.5,493,40,F,1,1,1,0
182448.0,19287.0,720,35,M,1,1,0,0
1129500.0,37980.0,622,64,F,1,1,0,0
1256400.0,36864.0,559,60,F,0,1,0,0
816660.0,26473.5,649,43,F,0,1,3,0
457312.5,36130.5,97,31,M,1,1,0,0
343800.0,16852.5,589,40,F,0,1,0,0
315000.0,15750.0,744,57,F,0,1,2,0
370107.0,16429.5,632,35,F,1,1,0,0
545040.0,26509.5,257,40,M,0,0,0,0
799299.0,38583.0,129,45,M,1,1,0,0
401386.5,31189.5,217,42,M,0,1,0,0
337500.0,16875.0,626,31,F,0,1,0,0
314055.0,13437.0,491,57,F,0,1,0,0
454500.0,19237.5,233,31,F,1,1,0,0
450000.0,35685.0,778,36,F,0,1,0,0
1287000.0,35523.0,136,50,F,1,1,0,0
418500.0,22833.0,623,44,M,0,1,2,0
1099350.0,30361.5,388,72,M,1,0,2,0
291384.0,29988.0,481,41,F,0,1,0,0
517500.0,33201.0,11,33,F,0,1,0,0
1195101.0,63805.5,251,71,F,0,1,0,0
1078200.0,38331.0,190,65,F,0,0,1,0
1364593.5,54247.5,24,53,M,1,0,0,0
961146.0,27675.0,795,70,F,0,0,1,0
1622691.0,42934.5,245,49,M,0,1,0,0
1350000.0,37125.0,86,75,F,0,0,0,0
1764000.0,61443.0,457,51,F,1,0,2,0
957033.0,53437.5,774,31,F,0,0,0,0
585000.0,29866.5,135,74,F,1,0,2,0
521280.0,35392.5,367,53,M,0,1,0,0
675000.0,32602.5,344,30,M,1,1,0,0
225000.0,11488.5,145,74,M,1,0,0,0
592560.0,40216.5,762,71,M,1,0,0,0
500211.0,30730.5,244,39,F,0,1,0,0
729396.0,47290.5,753,58,F,0,1,0,0
1098000.0,35550.0,91,62,F,1,1,1,0
592560.0,31153.5,292,49,M,0,1,0,0
168102.0,16506.0,754,71,F,0,1,0,0
382500.0,19125.0,246,50,F,0,1,1,0
595903.5,30555.0,238,68,F,0,1,0,0
816660.0,26473.5,241,50,M,0,1,0,1
876816.0,42313.5,270,72,M,1,1,0,0
450000.0,22977.0,95,36,F,0,1,0,0
337500.0,16875.0,676,62,F,0,0,1,0
315000.0,31153.5,312,62,F,0,1,0,0
238500.0,18841.5,386,63,M,0,1,0,0
225000.0,12334.5,724,42,F,0,1,2,0
1369773.0,50760.0,292,27,F,0,1,1,1
331920.0,17077.5,617,35,F,0,1,2,0
684738.0,22216.5,202,48,F,1,1,0,0
180000.0,9000.0,3,37,M,1,1,0,0
239418.0,23454.0,446,46,F,0,0,1,0
917037.0,33066.0,370,50,M,1,1,1,0
312768.0,13905.0,160,70,M,0,1,0,0
396000.0,26595.0,758,67,M,1,1,0,0
927252.0,26703.0,765,53,M,1,0,0,0
269550.0,24853.5,606,32,M,1,1,2,0
868797.0,44487.0,55,45,F,0,0,0,0
1075500.0,31576.5,788,50,F,0,1,0,0
1011955.5,43006.5,436,59,M,1,1,0,0
454500.0,30627.0,381,51,F,0,1,0,0
607500.0,30861.0,470,59,F,1,0,0,0
358344.0,23053.5,172,48,M,0,1,0,0
1076247.0,45729.0,347,67,M,1,0,0,0
152820.0,15241.5,219,57,F,0,1,0,0
360000.0,16911.0,367,51,F,0,1,0,0
94500.0,3523.5,106,51,F,0,1,0,1
239850.0,27058.5,508,55,M,0,1,2,0
215640.0,11137.5,293,53,F,0,1,1,0
448299.0,18990.0,668,36,F,0,0,0,0
180000.0,9000.0,249,40,F,0,1,2,0
270000.0,13500.0,603,58,M,0,1,0,0
450000.0,21780.0,381,59,M,1,1,0,0
180000.0,9000.0,302,75,M,1,0,0,0
540000.0,21415.5,597,59,F,0,1,0,0
153504.0,15084.0,230,31,F,0,0,0,0
269550.0,21294.0,202,34,F,0,1,0,0
900000.0,29034.0,206,70,F,0,1,0,0
549882.0,17869.5,293,32,F,0,1,1,0
197820.0,15534.0,649,75,M,0,0,1,0
1288350.0,37800.0,556,69,M,1,1,0,0
348264.0,25470.0,308,66,F,1,1,1,0
790830.0,57676.5,211,42,F,1,1,1,0
573408.0,24232.5,162,44,M,0,0,0,1
450000.0,22018.5,779,35,F,1,0,3,0
860917.5,39033.0,460,32,F,0,1,0,0
337500.0,18436.5,444,61,F,0,1,1,0
640080.0,29970.0,696,64,M,1,0,0,0
202500.0,10125.0,423,51,F,1,1,1,0
450000.0,22500.0,310,45,F,0,1,0,0
656811.0,26500.5,626,71,F,1,1,1,0
104256.0,10813.5,245,45,F,1,0,1,0
454500.0,21865.5,274,34,F,0,1,0,0
900000.0,35694.0,232,63,M,1,0,0,0
135000.0,14670.0,711,39,M,0,1,0,0
500211.0,51255.0,281,60,M,1,1,0,0
824823.0,24246.0,64,53,F,0,0,1,0
480060.0,23476.5,99,32,F,1,0,0,0
1125000.0,32895.0,54,37,M,1,0,2,0
152820.0,15241.5,623,32,F,0,1,1,0
1314117.0,38551.5,221,41,F,0,1,1,1
1222888.5,48627.0,603,58,M,0,1,0,0
547344.0,24237.0,146,72,F,0,1,0,0
545040.0,20547.0,770,39,F,0,0,0,0
170640.0,8428.5,343,59,F,0,1,0,0
1504791.0,41508.0,79,30,F,0,1,0,0
545040.0,25537.5,161,44,F,0,1,2,1
728460.0,38938.5,678,73,F,0,1,0,0
1436850.0,42142.5,717,68,F,0,1,1,0
1343601.0,53415.0,586,55,F,1,1,1,0
592560.0,40216.5,251,70,F,0,1,0,0
540000.0,27000.0,302,57,F,0,1,0,0
942300.0,30528.0,256,63,F,0,1,0,0
314100.0,14323.5,562,64,F,0,0,0,0
1165500.0,38646.0,25,50,F,1,1,0,0
1291500.0,35514.0,357,43,F,0,1,0,0
345645.0,16942.5,54,38,M,1,1,1,1
675000.0,33750.0,196,67,M,1,0,3,0
450000.0,21888.0,210,68,F,1,0,0,0
454500.0,13288.5,84,47,F,0,0,0,0
668304.0,26631.0,671,70,F,0,0,0,0
286704.0,20520.0,373,68,F,0,1,0,0
1575000.0,41548.5,509,30,F,0,1,1,0
269550.0,19300.5,309,42,F,0,0,1,0
1575000.0,43443.0,383,32,F,0,1,1,0
900000.0,29875.5,373,50,M,0,0,0,0
284400.0,19134.0,612,64,F,1,1,0,0
545040.0,25537.5,644,41,M,0,1,0,0
225000.0,19440.0,286,55,F,0,0,1,1
1125000.0,32895.0,102,62,F,0,0,0,0
1193580.0,35028.0,747,61,F,0,1,0,0
1125000.0,33025.5,169,72,M,0,1,0,0
263686.5,25816.5,512,66,F,1,0,0,0
450346.5,19966.5,395,43,F,0,1,0,0
331920.0,16096.5,729,34,F,1,0,0,0
180000.0,9000.0,715,40,F,0,1,0,0
1259739.0,64125.0,71,74,F,0,0,0,0
422235.0,22104.0,424,55,M,0,1,1,0
308133.0,13185.0,471,38,F,0,1,0,0
206280.0,7776.0,354,31,F,0,0,0,0
475159.5,25906.5,40,70,M,1,1,2,0
218016.0,17352.0,67,30,F,0,1,0,1
180000.0,9000.0,398,44,F,0,0,0,0
202500.0,10125.0,591,45,M,1,1,0,0
848745.0,37516.5,301,47,F,0,1,0,0
942300.0,30528.0,301,65,M,1,1,0,0
1321020.0,35554.5,310,41,M,1,1,0,0
913500.0,26838.0,50,65,F,0,1,1,0
1256400.0,36864.0,70,46,F,1,1,0,1
1125000.0,33025.5,689,53,F,1,1,1,0
497520.0,33246.0,113,41,M,1,1,0,1
227520.0,8707.5,766,37,F,0,0,0,0
95940.0,10309.5,208,41,F,1,1,0,0
463284.0,22662.0,40,50,M,1,0,0,1
532345.5,42187.5,639,55,M,1,1,1,0
436032.0,20457.0,267,52,F,0,1,1,1
500211.0,30730.5,615,75,M,1,0,2,0
1120500.0,32890.5,405,54,F,0,1,0,0
783927.0,33345.0,88,46,F,0,1,0,0
1339884.0,36846.0,446,69,F,1,0,0,0
450000.0,20979.0,339,66,F,0,0,0,0
314055.0,13963.5,200,59,F,1,1,0,0
443088.0,18769.5,179,43,F,0,1,0,0
675000.0,19867.5,794,69,F,0,1,0,0
130320.0,13482.0,21,74,F,1,1,1,0
337500.0,16875.0,207,61,F,0,0,0,0
152820.0,15241.5,788,47,F,1,1,1,0
315000.0,19399.5,459,53,F,0,1,0,0
781920.0,25969.5,773,40,F,0,1,0,0
134775.0,10935.0,653,61,F,0,1,1,0
495351.0,25776.0,18,30,F,0,0,0,0
86301.0,4149.0,65,42,M,1,1,0,0
594121.5,30465.0,662,52,M,0,1,1,0
1061599.5,30555.0,579,49,M,1,0,0,0
513000.0,14998.5,748,72,F,0,1,0,0
675000.0,27490.5,445,32,F,1,0,0,0
454500.0,21996.0,312,60,F,0,1,0,0
900000.0,45954.0,199,35,F,0,0,0,0
1696662.0,63004.5,772,57,F,0,1,0,0
521280.0,23089.5,559,47,M,0,1,0,0
1211049.0,35541.0,403,62,F,0,0,0,0
299772.0,17338.5,315,64,M,0,1,0,0
254700.0,15709.5,193,41,F,0,1,0,0
582228.0,18909.0,198,37,F,0,1,1,0
871029.0,44604.0,61,73,F,1,1,0,0
122256.0,13293.0,38,41,M,1,1,2,0
450000.0,30442.5,792,73,F,0,0,1,0
808650.0,23305.5,350,36,F,1,0,0,0
330048.0,11853.0,630,39,M,0,1,2,0
432661.5,34105.5,749,36,F,0,1,1,0
107820.0,10017.0,625,43,F,0,1,1,0
942300.0,30397.5,211,75,F,0,1,0,0
651600.0,23535.0,399,52,F,0,1,1,0
509400.0,32683.5,15,63,F,1,0,1,0
450000.0,35554.5,745,40,M,1,0,0,0
539100.0,27652.5,177,48,F,0,1,0,0
90000.0,9351.0,232,47,F,1,1,0,0
592560.0,15889.5,167,42,F,0,1,1,1
854896.5,43780.5,325,71,M,1,1,0,0
277969.5,10606.5,150,37,F,0,1,0,0
276277.5,22149.0,505,36,F,0,1,0,0
180000.0,9000.0,451,53,F,0,1,1,0
229500.0,10237.5,186,54,F,0,0,0,0
308133.0,18747.0,339,34,M,1,1,2,0
877500.0,28305.0,532,41,F,0,1,2,0
156384.0,16551.0,94,53,F,0,1,2,0
224136.0,26730.0,27,34,M,1,0,0,0
1102500.0,36567.0,215,73,F,0,1,0,0
45000.0,3735.0,552,45,F,0,1,2,0
135000.0,6750.0,165,33,F,0,1,0,0
553806.0,23593.5,488,53,F,0,1,1,0
607500.0,25866.0,256,74,F,0,1,0,0
254700.0,25321.5,243,34,F,0,1,0,0
780363.0,31077.0,689,54,F,0,1,0,0
746280.0,59094.0,534,63,M,0,1,0,0
193572.0,19273.5,351,71,F,0,0,0,0
477000.0,29313.0,755,46,F,0,0,0,0
276277.5,19777.5,178,61,F,0,1,2,0
746626.5,26946.0,288,52,M,0,1,0,0
225000.0,17775.0,105,66,M,1,1,1,0
300960.0,21897.0,186,34,M,1,1,0,0
553500.0,20466.0,642,72,F,1,1,2,0
585000.0,24916.5,772,72,M,0,1,0,0
331632.0,34951.5,738,43,F,0,0,0,0
495882.0,39307.5,152,58,M,0,0,1,0
585000.0,31756.5,192,30,F,0,0,0,1
781920.0,42417.0,468,44,F,0,0,0,0
180000.0,9000.0,341,41,F,0,1,1,0
215640.0,11007.0,204,54,M,1,0,0,1
180000.0,9000.0,186,62,M,1,1,1,0
329904.0,22176.0,252,49,F,0,1,2,0
781920.0,25969.5,70,51,F,0,1,1,0
1436850.0,42142.5,189,58,F,0,1,1,0
1051245.0,30865.5,440,68,F,0,1,0,0
508495.5,21672.0,264,51,F,0,1,0,0
668304.0,24894.0,793,30,M,0,0,1,0
1029681.0,30235.5,618,70,F,0,1,0,0
135000.0,16150.5,325,75,M,0,1,0,0
1350000.0,53671.5,257,25,F,1,0,1,1
675000.0,28597.5,87,36,F,0,1,0,1
904500.0,38322.0,521,48,F,0,1,1,0
568057.5,25150.5,559,35,F,0,0,0,0
675000.0,53460.0,662,57,F,1,1,3,0
135000.0,12379.5,728,44,M,0,0,0,0
67765.5,7245.0,75,35,M,1,1,3,0
900000.0,35694.0,229,39,F,0,1,0,0
254700.0,14350.5,698,69,F,0,0,0,0
272578.5,16803.0,694,32,F,1,1,0,0
1063719.0,42313.5,337,75,F,0,0,0,0
547344.0,30690.0,120,64,F,0,1,1,0
832977.0,35419.5,382,51,F,0,1,0,0
825588.0,48402.0,76,45,M,1,1,1,1
148500.0,14593.5,588,36,F,0,1,0,0
1644255.0,45346.5,290,57,M,0,1,0,0
755190.0,29677.5,537,56,F,1,1,0,0
