891072.0,45625.5,503,32,F,0,1,0,0
268659.0,28503.0,693,66,F,0,0,0,0
1078200.0,38331.0,755,34,M,0,1,1,0
180000.0,9000.0,13,44,M,1,0,0,1
497520.0,27909.0,272,53,M,1,1,0,0
1288350.0,37800.0,62,43,F,0,0,0,0
276277.5,18594.0,489,53,M,0,0,2,0
1546020.0,42642.0,733,47,F,0,1,0,0
1350000.0,39604.5,601,34,M,1,1,0,0
509400.0,40374.0,140,61,M,0,1,2,0
263686.5,16258.5,436,41,F,0,1,0,0
545040.0,26640.0,572,58,F,0,1,0,0
1425357.0,41805.0,190,26,F,0,1,0,1
854352.0,27688.5,59,45,F,0,1,0,0
180000.0,9000.0,245,33,F,1,1,0,1
808650.0,26217.0,507,71,M,1,1,0,0
1695483.0,54823.5,319,51,F,0,1,0,0
265851.0,13702.5,410,66,F,1,0,0,0
180000.0,9000.0,530,64,M,1,1,1,0
117000.0,12118.5,464,30,F,0,1,1,0
284400.0,16456.5,79,52,F,0,1,0,0
247500.0,17932.5,205,66,F,0,0,0,0
269550.0,14242.5,700,61,F,0,1,0,0
526491.0,22261.5,571,51,F,0,1,2,0
414792.0,21307.5,146,28,F,0,0,1,1
894766.5,29569.5,313,57,F,1,0,0,0
755190.0,36459.0,229,44,F,1,1,0,0
553581.0,40414.5,251,60,M,1,1,2,0
448056.0,16222.5,123,30,F,1,1,0,0
202500.0,14863.5,561,58,M,1,1,0,0
178290.0,12042.0,573,32,M,0,1,2,0
761067.0,27468.0,714,47,M,0,1,0,0
450000.0,22500.0,526,42,F,0,1,0,0
1223010.0,51948.0,744,61,F,1,1,0,0
377370.0,34740.0,236,61,F,0,1,1,0
139500.0,13927.5,229,52,F,0,1,1,0
288562.5,18787.5,70,63,F,0,1,0,0
540000.0,27000.0,287,30,F,0,1,1,0
213948.0,12411.0,225,38,F,0,0,0,0
1288350.0,37795.5,40,58,F,0,0,0,0
392427.0,19215.0,693,69,M,1,1,0,0
225000.0,16132.5,303,69,F,0,0,0,0
702000.0,24871.5,130,53,F,0,1,2,0
675000.0,36747.0,584,40,F,0,1,0,0
1714833.0,59607.0,247,31,F,0,1,2,0
1019610.0,31041.0,422,36,F,1,0,0,0
592560.0,30384.0,715,30,F,0,1,0,0
164223.0,18571.5,740,67,M,0,1,0,0
202500.0,10125.0,121,64,M,0,1,0,0
1078200.0,34911.0,798,70,M,1,1,1,0
485640.0,39069.0,71,56,M,0,0,0,0
808650.0,26217.0,94,53,F,0,1,1,1
135000.0,6750.0,343,41,F,0,1,0,0
521280.0,31630.5,614,75,F,1,1,1,0
269550.0,18364.5,663,72,M,0,1,1,0
284400.0,16011.0,292,54,F,1,1,0,0
387000.0,40765.5,184,42,F,1,1,1,0
405000.0,20250.0,291,48,F,0,1,1,0
360000.0,15988.5,507,39,F,1,0,1,0
1125000.0,32895.0,776,71,M,1,0,0,0
178290.0,19332.0,133,63,F,0,1,1,0
508495.5,24592.5,359,67,M,0,1,1,0
548770.5,21600.0,194,55,F,0,1,0,0
339948.0,26694.0,392,75,F,0,1,1,0
327024.0,12456.0,569,54,F,0,1,0,0
548770.5,21892.5,419,65,F,0,0,0,0
422235.0,22234.5,383,42,F,0,1,0,0
760225.5,34483.5,498,74,F,1,1,0,0
490495.5,36027.0,473,61,F,0,1,0,0
242595.0,13288.5,582,60,M,0,1,0,0
188685.0,10363.5,349,45,F,0,1,0,0
254700.0,16276.5,5,48,F,0,1,0,0
254700.0,25321.5,237,70,F,1,1,1,0
302076.0,22716.0,733,51,F,0,1,0,0
707287.5,30096.0,701,64,F,0,1,0,0
450000.0,47880.0,81,60,M,1,1,0,0
1113840.0,47322.0,795,66,M,1,1,1,0
490536.0,18621.0,628,38,F,1,0,0,0
85500.0,9108.0,130,53,M,0,1,0,1
1129500.0,33156.0,689,35,F,0,0,0,0
315000.0,15151.5,64,73,F,0,1,0,0
1223010.0,48631.5,544,47,F,0,1,0,0
1005120.0,26644.5,716,59,F,0,0,1,0
1288350.0,37800.0,24,33,M,1,1,2,0
225000.0,11619.0,732,74,M,0,1,0,0
215640.0,9625.5,525,43,F,0,1,1,0
545040.0,26640.0,430,55,F,1,1,0,0
225000.0,15219.0,247,46,F,0,1,0,1
251280.0,13761.0,547,53,M,0,1,0,0
407520.0,32328.0,451,36,F,0,1,0,0
1255680.0,41499.0,489,39,F,0,0,0,0
1247472.0,49603.5,208,56,M,1,1,1,0
640080.0,31261.5,54,54,M,0,1,1,0
296280.0,12717.0,233,39,F,0,1,0,0
299772.0,15358.5,734,63,F,0,0,0,0
1021500.0,29997.0,529,55,M,1,1,0,0
592560.0,35937.0,546,50,M,0,1,1,0
675000.0,32472.0,19,35,F,0,1,2,0
868797.0,36940.5,631,74,M,0,1,1,0
553806.0,28273.5,30,54,M,1,0,1,0
332946.0,17127.0,197,65,F,0,1,0,0
263686.5,31423.5,715,54,F,1,1,1,0
1236816.0,36162.0,102,37,F,1,0,0,1
405000.0,20250.0,166,38,M,1,1,1,0
405000.0,20250.0,603,46,F,0,1,0,0
521280.0,23089.5,270,44,F,1,1,0,0
339241.5,16627.5,703,48,F,0,0,0,0
681444.0,24606.0,613,38,M,0,1,0,0
237024.0,13365.0,681,57,M,1,1,0,0
646389.0,36220.5,738,33,F,1,1,0,0
472500.0,24255.0,370,65,M,0,1,0,0
170640.0,8964.0,748,40,M,0,1,0,0
521280.0,41796.0,587,53,M,1,1,0,0
180000.0,9000.0,751,32,M,1,0,3,0
419679.0,16848.0,758,40,F,0,0,0,0
325908.0,19935.0,699,69,F,0,1,0,0
413235.0,32778.0,123,52,M,0,1,2,1
450000.0,30573.0,99,54,M,0,1,0,1
1099350.0,32143.5,730,41,M,0,1,0,0
490495.5,27517.5,191,48,F,0,1,1,0
135000.0,6750.0,615,41,F,1,1,0,0
486000.0,20718.0,414,71,M,1,0,0,0
247500.0,12375.0,786,70,F,0,1,1,0
808650.0,23773.5,687,42,F,0,1,0,0
225000.0,11250.0,632,36,F,0,1,0,0
298512.0,16668.0,704,39,M,1,0,0,0
458460.0,33358.5,297,53,M,0,1,0,1
305640.0,33043.5,504,68,F,0,1,0,0
528939.0,41917.5,67,44,F,0,1,0,0
269550.0,19300.5,401,49,M,0,0,1,0
1107612.0,49540.5,91,63,F,0,1,0,0
679500.0,26946.0,108,45,M,0,1,0,0
254700.0,27153.0,74,72,F,0,1,2,0
164952.0,9598.5,622,43,F,0,1,0,0
225000.0,10944.0,378,34,M,1,0,1,0
95940.0,10462.5,722,71,M,1,1,1,0
284400.0,16011.0,530,61,F,0,0,0,0
634482.0,20596.5,395,52,F,0,1,2,0
485640.0,37710.0,184,30,F,1,1,0,1
135000.0,6750.0,224,53,F,1,1,1,0
176328.0,8703.0,375,61,F,0,1,1,0
720000.0,25506.0,474,51,F,0,0,1,0
675000.0,37822.5,564,33,F,0,1,2,0
202500.0,10125.0,630,42,F,0,1,1,0
1113840.0,44302.5,244,67,F,0,1,0,0
1223010.0,48631.5,484,40,M,0,1,0,0
810000.0,26770.5,252,53,F,0,1,0,0
180000.0,9000.0,631,46,F,0,1,1,0
381528.0,11695.5,619,35,F,0,0,0,0
463131.0,23773.5,610,68,F,1,0,1,0
338314.5,33592.5,402,63,F,0,1,1,0
808650.0,26217.0,464,52,F,0,1,3,0
270000.0,14647.5,273,37,M,0,1,0,0
99000.0,10791.0,1,57,F,0,1,0,0
202500.0,18571.5,281,63,M,0,1,0,0
808650.0,23643.0,227,53,F,0,0,0,0
1046142.0,30717.0,12,59,F,0,1,0,0
180000.0,9000.0,284,51,M,1,0,0,0
814041.0,28840.5,519,47,F,0,0,1,0
337761.0,17374.5,411,64,F,0,0,0,0
95940.0,9472.5,524,69,F,0,1,0,0
307557.0,13545.0,773,33,F,0,1,0,0
808650.0,29709.0,160,31,F,0,0,0,0
900000.0,29745.0,38,63,F,0,0,0,0
810000.0,40500.0,234,43,F,1,1,1,0
278460.0,22455.0,642,68,F,0,1,0,0
227520.0,18103.5,523,65,F,0,1,0,0
717003.0,23260.5,135,31,F,0,0,0,0
314100.0,16164.0,492,49,M,1,0,1,0
157914.0,16753.5,224,64,M,1,0,2,0
585000.0,29866.5,464,67,M,1,0,1,0
1467612.0,56029.5,281,58,F,1,0,0,0
661500.0,24300.0,649,56,M,0,0,0,0
1096020.0,56092.5,703,72,F,1,1,0,0
270000.0,13500.0,246,52,M,0,1,0,1
314100.0,21244.5,361,45,M,1,0,0,0
253737.0,27054.0,693,33,F,1,1,1,0
1078200.0,31653.0,740,69,F,0,1,0,0
545040.0,26640.0,402,32,M,0,1,0,0
657000.0,21190.5,365,75,M,1,0,0,0
1096020.0,56092.5,69,55,M,1,0,0,1
855000.0,28386.0,324,41,F,1,1,0,0
808650.0,26217.0,749,41,M,1,1,0,0
270000.0,13500.0,410,40,M,1,1,0,0
90000.0,7092.0,236,65,F,0,1,1,0
309420.0,15178.5,582,35,F,0,1,0,0
562491.0,27189.0,665,59,M,1,1,1,0
180000.0,9000.0,291,48,F,1,1,0,0
900000.0,35694.0,722,71,M,0,0,0,0
629320.5,26793.0,453,74,F,0,1,1,0
254700.0,24939.0,36,68,F,1,1,0,0
604152.0,23958.0,784,43,F,0,0,0,0
942300.0,27549.0,472,65,F,0,1,0,0
224149.5,23665.5,41,45,F,0,1,0,0
219249.0,16083.0,555,30,M,1,1,2,0
814041.0,23931.0,625,63,F,0,0,2,0
373140.0,21550.5,171,37,F,0,1,0,0
585000.0,24723.0,694,37,F,1,1,0,0
269550.0,21294.0,527,35,F,0,0,0,0
132768.0,7330.5,783,75,F,0,1,0,0
452844.0,24696.0,409,38,F,0,1,0,0
161595.0,18405.0,699,36,M,0,1,2,0
343800.0,16852.5,132,41,F,0,1,1,0
227520.0,15331.5,35,35,F,0,0,0,0
288873.0,19435.5,576,68,F,1,1,0,0
675000.0,29862.0,528,43,F,0,0,0,0
573408.0,25389.0,797,45,M,0,0,0,0
405000.0,20250.0,590,43,F,0,1,1,0
180000.0,14220.0,380,42,M,0,0,0,0
1546020.0,45333.0,650,36,M,0,0,1,0
405000.0,20250.0,324,71,F,0,1,0,0
852088.5,36229.5,137,67,F,0,1,0,0
531000.0,25542.0,501,71,M,0,1,0,0
472500.0,46161.0,408,67,M,0,1,0,0
123768.0,4572.0,727,43,F,0,1,0,0
100512.0,5391.0,219,36,F,1,0,0,1
497520.0,33376.5,590,57,F,0,1,0,0
647046.0,21001.5,270,73,F,0,1,1,0
1535553.0,40635.0,545,72,M,0,0,0,0
1002870.0,39901.5,285,74,F,0,1,2,0
180000.0,9000.0,570,32,F,0,1,0,0
339241.5,16627.5,336,49,M,1,1,1,0
1078200.0,31522.5,229,39,F,1,0,1,0
452385.0,22131.0,145,37,M,0,1,1,1
1166724.0,34245.0,279,41,M,1,0,2,0
180000.0,9000.0,621,72,F,0,1,0,0
417024.0,25330.5,715,37,M,0,0,2,0
270000.0,14647.5,269,63,F,0,1,0,0
508495.5,24462.0,259,41,F,1,0,0,0
225000.0,13765.5,453,42,M,1,1,0,0
1102500.0,32364.0,703,40,M,0,0,1,0
298512.0,32278.5,194,48,F,0,1,2,1
1256400.0,40657.5,105,58,F,1,1,4,0
180000.0,9000.0,712,56,F,0,1,0,0
454500.0,19386.0,112,69,F,0,1,0,0
497520.0,49338.0,786,63,M,0,0,1,0
225000.0,23872.5,154,71,M,0,0,0,0
913500.0,26838.0,463,60,M,1,0,0,0
1288350.0,41692.5,602,57,M,1,1,2,0
1350000.0,39474.0,223,68,F,0,0,2,0
679266.0,20799.0,32,32,M,1,0,0,1
74628.0,8986.5,633,65,M,0,1,0,0
495351.0,26518.5,28,72,M,0,1,0,0
888840.0,37494.0,666,68,F,1,0,0,0
562500.0,27189.0,633,68,F,0,1,0,0
1339884.0,36976.5,274,62,F,0,1,0,0
675000.0,29862.0,175,35,F,0,1,0,0
609187.5,25807.5,786,56,M,0,0,0,0
495000.0,25272.0,779,37,M,1,1,0,0
810000.0,41485.5,365,38,M,0,1,0,0
573628.5,21388.5,47,62,M,0,0,2,0
509922.0,30492.0,786,39,F,0,0,3,0
675000.0,37822.5,709,42,M,0,0,2,0
64291.5,4702.5,768,42,F,0,1,0,0
63000.0,6912.0,766,30,F,0,0,0,0
1540305.0,40761.0,167,68,F,0,0,0,0
562491.0,24907.5,16,67,F,1,1,0,0
269550.0,12964.5,14,44,F,0,0,0,0
450000.0,32877.0,601,40,F,0,1,0,0
270000.0,13914.0,591,75,F,0,1,0,0
50940.0,5616.0,724,58,F,0,0,0,0
1241968.5,36445.5,470,47,F,0,1,0,0
787086.0,21640.5,537,73,F,0,0,2,0
755190.0,38740.5,426,54,M,1,1,0,0
170640.0,6129.0,5,55,F,0,1,0,0
1325475.0,56290.5,186,72,F,0,1,0,0
808650.0,26217.0,352,36,F,0,1,0,0
772686.0,30069.0,700,66,M,1,1,1,0
1288350.0,41692.5,571,66,M,1,0,1,0
513531.0,35869.5,794,48,M,1,1,2,0
408865.5,22311.0,669,53,M,1,1,1,0
813105.0,39249.0,233,72,F,0,1,0,0
521280.0,35392.5,29,54,M,0,1,0,0
599116.5,26518.5,41,54,M,1,1,1,0
755190.0,36459.0,122,75,F,0,0,0,0
99504.0,11938.5,141,27,M,0,0,1,1
270000.0,13500.0,218,43,F,0,0,1,0
543037.5,34704.0,798,38,F,0,1,1,0
1530000.0,51268.5,730,39,F,0,1,1,0
1078200.0,34911.0,177,66,M,0,1,2,0
832500.0,29902.5,675,59,F,0,0,1,0
706500.0,20785.5,671,63,F,0,1,0,0
364896.0,19926.0,768,49,M,1,0,1,0
157500.0,11412.0,167,71,M,0,1,1,0
545040.0,17244.0,682,50,M,0,1,1,0
781920.0,25969.5,581,42,F,0,1,0,0
135000.0,9148.5,600,31,F,1,1,0,0
123637.5,8302.5,45,52,F,0,1,0,0
142200.0,9387.0,489,31,F,0,1,1,0
452745.0,25411.5,402,43,F,0,1,0,0
1847880.0,58153.5,14,67,M,1,1,1,0
675000.0,34596.0,147,49,F,0,1,1,0
180000.0,9000.0,50,27,F,1,1,0,1
270000.0,13500.0,675,74,F,1,1,0,0
337500.0,16875.0,687,61,F,0,1,0,0
135000.0,6750.0,661,71,F,0,1,1,0
314100.0,16573.5,20,73,F,1,1,0,0
922500.0,30487.5,113,44,F,1,1,0,0
879480.0,28498.5,765,73,F,0,1,0,0
215640.0,16119.0,660,30,F,0,1,0,0
1223010.0,48631.5,235,49,F,0,0,0,0
1002726.0,35653.5,64,75,M,1,1,1,0
95940.0,10179.0,69,38,M,0,1,0,0
1720224.0,59922.0,491,35,F,1,1,0,0
180000.0,9000.0,635,43,F,0,1,0,0
182448.0,20763.0,750,40,F,0,0,0,0
808650.0,26217.0,183,50,M,0,1,0,1
381096.0,30240.0,18,49,M,1,1,0,0
526491.0,17527.5,183,58,F,0,1,0,0
505066.5,28332.0,104,48,F,0,1,1,0
314100.0,13963.5,125,72,M,0,1,0,0
675000.0,26770.5,465,61,F,0,1,0,0
545040.0,25407.0,33,53,M,1,0,0,1
292500.0,14931.0,147,57,F,1,1,1,0
956574.0,42264.0,330,55,F,0,1,0,0
327024.0,11875.5,584,31,F,0,1,0,0
1078200.0,31653.0,594,68,F,1,1,0,0
1489333.5,43546.5,588,30,F,0,0,2,0
225000.0,13045.5,297,41,F,0,0,0,1
675000.0,26284.5,126,50,F,0,0,1,1
101880.0,11101.5,667,44,M,0,1,0,0
668304.0,24894.0,764,59,M,0,0,1,0
207000.0,12010.5,135,61,F,0,1,0,0
808650.0,26217.0,556,61,F,0,0,1,0
495000.0,25272.0,541,58,F,0,1,1,0
927000.0,90436.5,770,74,F,0,1,0,0
270000.0,13500.0,493,36,F,1,1,0,0
1166724.0,34245.0,125,33,F,0,1,1,0
142632.0,14742.0,592,45,F,0,1,1,0
247275.0,19953.0,450,40,M,0,0,0,0
254700.0,13068.0,173,34,F,1,0,2,0
168102.0,11362.5,113,53,F,0,1,0,0
1256400.0,36864.0,346,30,F,1,1,0,0
339948.0,22603.5,0,74,F,0,1,0,0
292500.0,15061.5,306,57,F,1,1,2,0
225000.0,12694.5,623,46,F,0,0,1,0
339241.5,10413.0,293,27,F,1,0,0,1
318528.0,20484.0,200,55,M,1,1,2,0
331632.0,30816.0,734,33,F,0,1,0,0
251280.0,11196.0,166,50,F,1,1,2,0
1739470.5,60592.5,553,47,F,1,1,1,0
74628.0,7776.0,232,37,F,0,1,0,0
432567.0,19183.5,194,47,F,0,1,0,0
450000.0,22500.0,293,44,F,0,0,0,0
337500.0,16875.0,714,42,F,0,1,1,0
747000.0,26595.0,614,49,M,1,0,0,0
945000.0,39127.5,691,57,M,1,1,0,0
208512.0,24876.0,260,49,M,1,1,1,1
539100.0,27652.5,337,36,F,1,1,0,0
1800000.0,74286.0,254,50,M,1,0,0,0
604152.0,28125.0,449,40,F,0,1,0,0
846000.0,38227.5,166,73,M,0,0,0,0
151173.0,15871.5,295,32,M,0,1,0,0
655614.0,40239.0,477,71,F,1,0,0,0
922716.0,51651.0,6,69,M,1,0,1,0
755190.0,30078.0,17,37,F,0,1,0,0
490495.5,30136.5,540,61,F,1,0,0,0
263686.5,27148.5,532,36,F,1,1,0,0
1350000.0,37255.5,739,52,F,1,1,2,0
835380.0,40320.0,3,51,M,1,1,0,0
127350.0,13369.5,49,67,M,0,1,0,0
797557.5,26356.5,280,52,F,0,1,2,0
225000.0,26833.5,679,45,M,0,0,0,0
45000.0,4608.0,560,57,F,0,0,0,0
157500.0,7875.0,492,35,F,0,1,0,0
270000.0,13500.0,683,62,M,1,1,0,0
1223010.0,48631.5,645,55,M,0,1,1,0
1008000.0,32355.0,675,44,F,0,1,0,0
450000.0,24543.0,526,51,M,0,1,0,0
1237684.5,49216.5,207,33,F,0,1,1,0
270000.0,13500.0,252,43,F,0,1,0,0
533304.0,22725.0,672,41,F,0,1,0,0
1350189.0,39609.0,179,49,F,0,1,0,0
417024.0,22621.5,708,62,F,0,0,0,0
454500.0,44406.0,784,64,F,0,1,0,0
1540588.5,45045.0,234,72,M,1,1,1,0
468333.0,28782.0,598,52,F,0,1,1,0
630000.0,22626.0,288,70,F,0,0,0,0
270000.0,13500.0,153,31,F,0,1,1,0
900000.0,29875.5,233,51,F,0,0,1,0
450000.0,16807.5,705,35,F,1,1,0,0
675000.0,21906.0,32,53,F,0,1,2,0
976711.5,38736.0,789,48,F,0,1,0,0
257391.0,20209.5,137,67,M,0,1,0,0
669591.0,22257.0,35,51,F,0,0,0,0
518562.0,22842.0,239,66,M,1,0,0,0
294322.5,11223.0,91,73,F,0,0,0,0
1125000.0,44748.0,615,75,F,0,0,0,0
135000.0,8154.0,64,50,F,0,0,0,0
229230.0,18238.5,374,34,F,0,0,0,0
1006069.5,36265.5,239,71,F,0,1,2,0
215865.0,23035.5,492,65,F,1,1,2,0
1314117.0,36265.5,67,43,M,1,1,0,0
168102.0,18234.0,565,47,M,0,1,0,0
1223010.0,48501.0,4,75,M,1,1,1,0
662022.0,30676.5,205,49,F,0,1,0,0
1166724.0,30906.0,362,67,F,0,0,0,0
183784.5,16983.0,192,50,F,0,1,0,0
207000.0,14998.5,264,45,F,1,1,1,1
753840.0,24448.5,134,42,F,0,1,0,0
95940.0,10822.5,697,64,F,0,0,0,0
373500.0,14548.5,686,57,F,0,1,0,0
585000.0,29250.0,613,57,F,0,1,1,0
343377.0,27256.5,72,46,F,0,1,0,1
203760.0,21618.0,600,33,M,1,0,1,0
495000.0,15966.0,92,63,M,0,1,0,0
1086426.0,46161.0,220,32,F,1,1,0,0
1354500.0,37246.5,523,35,M,1,0,0,0
640080.0,31261.5,169,73,F,0,0,0,0
545040.0,26640.0,550,73,M,0,1,0,0
497520.0,27009.0,392,65,F,0,1,0,0
585000.0,29250.0,703,74,M,0,1,0,0
787500.0,34686.0,114,36,F,1,0,0,0
454500.0,13288.5,116,74,M,1,0,1,0
1288350.0,37800.0,378,56,M,1,0,0,0
398016.0,22977.0,67,73,M,1,1,2,0
808650.0,26217.0,195,73,M,0,0,0,0
679500.0,19998.0,27,66,F,1,0,0,0
337500.0,16875.0,382,46,M,1,0,1,0
808650.0,23643.0,30,52,F,0,1,0,0
276277.5,16825.5,19,51,F,0,1,0,0
938304.0,33700.5,411,38,F,0,1,0,0
771493.5,39321.0,19,25,M,1,1,0,1
1467612.0,62181.0,69,70,F,0,1,0,0
548770.5,26397.0,347,56,F,0,1,0,0
364896.0,19926.0,535,73,M,1,1,0,0
1288350.0,34114.5,351,75,F,0,0,2,0
271066.5,20394.0,102,44,F,0,0,0,0
152820.0,10210.5,585,41,F,0,0,0,0
675000.0,32602.5,13,46,F,0,0,1,0
450000.0,27193.5,487,44,M,1,1,1,0
500427.0,30370.5,737,53,F,0,0,2,0
781920.0,25969.5,180,50,F,0,1,0,0
489024.0,38767.5,740,64,F,0,1,0,0
792000.0,31540.5,387,62,M,1,1,0,0
835380.0,36927.0,519,50,F,0,0,0,0
229500.0,18130.5,217,32,M,0,1,1,1
545040.0,35617.5,658,71,M,1,0,1,0
1345500.0,39469.5,29,35,M,0,1,1,1
339948.0,31306.5,67,68,M,0,0,0,0
508495.5,18972.0,299,53,F,0,1,0,0
1051294.5,30870.0,457,51,M,0,0,0,0
244584.0,8784.0,626,58,F,1,1,0,0
284400.0,16456.5,239,37,M,0,1,0,0
225000.0,22383.0,384,74,M,1,1,0,0
143910.0,14872.5,361,35,F,1,1,0,0
343800.0,16852.5,171,42,F,0,1,0,1
239850.0,23494.5,557,64,F,0,0,0,0
284400.0,22599.0,284,54,F,0,1,2,1
231097.5,18387.0,559,52,F,1,1,0,0
517788.0,19647.0,173,35,F,0,0,0,0
254700.0,16582.5,568,48,F,0,1,0,0
900000.0,32017.5,377,34,F,0,0,1,0
633681.0,29668.5,193,54,M,0,1,0,1
1078200.0,34911.0,344,36,M,0,0,3,0
497520.0,39307.5,246,26,M,0,0,0,1
1252363.5,51138.0,516,43,M,1,1,1,0
71955.0,7245.0,766,66,F,0,1,2,0
769500.0,22630.5,326,49,M,0,1,2,0
432000.0,16006.5,302,51,M,1,1,0,0
337500.0,12852.0,667,75,F,0,1,0,0
298512.0,19206.0,98,63,F,0,0,1,0
1276042.5,64953.0,358,68,M,1,0,0,0
900000.0,45954.0,445,39,F,1,1,1,0
1422000.0,39105.0,676,41,M,1,1,1,0
906615.0,30091.5,777,59,F,0,1,1,0
135000.0,6750.0,202,52,F,0,0,0,0
900000.0,29875.5,400,45,M,1,0,0,0
604152.0,39780.0,701,60,F,1,0,1,0
1206000.0,34690.5,476,53,M,1,0,0,0
785398.5,33273.0,719,67,M,0,1,1,0
687600.0,19039.5,57,56,F,0,0,0,0
1006920.0,40063.5,714,70,F,0,1,1,0
450000.0,30204.0,606,39,M,0,1,0,0
675000.0,21906.0,206,50,F,0,1,1,0
405000.0,20250.0,120,66,F,0,1,0,0
675000.0,21775.5,412,38,F,1,1,0,0
1894500.0,49972.5,652,72,M,1,0,0,0
284400.0,16456.5,61,53,M,1,1,2,0
226152.0,11677.5,69,26,F,0,1,0,1
755190.0,36459.0,192,54,M,1,0,0,0
225000.0,22050.0,320,33,F,1,0,0,0
369000.0,20146.5,160,46,M,0,1,0,1
337500.0,26793.0,459,44,F,0,0,0,0
1288350.0,37800.0,34,55,F,0,0,1,0
1024290.0,36288.0,685,69,M,1,0,0,0
979992.0,28782.0,786,69,F,0,1,2,0
265306.5,26370.0,673,67,F,0,1,0,0
672453.0,28399.5,546,37,F,0,0,1,0
472500.0,48546.0,130,52,F,0,1,0,0
435253.5,16537.5,250,49,F,1,0,0,0
450000.0,16164.0,262,51,F,0,0,0,0
595273.5,28953.0,141,43,M,1,1,0,1
621000.0,27481.5,766,30,M,1,0,0,0
972000.0,28417.5,536,56,F,0,1,0,0
315000.0,16213.5,270,46,M,1,1,0,0
292500.0,14625.0,561,41,F,0,1,1,0
284400.0,16011.0,760,72,F,0,1,0,0
755190.0,52690.5,264,67,F,0,1,2,0
188460.0,9994.5,511,69,F,0,1,2,0
270000.0,13500.0,639,37,M,0,0,1,0
474048.0,21010.5,55,30,F,0,1,0,0
818410.5,27175.5,791,46,M,1,1,2,0
894766.5,29700.0,166,67,F,0,1,1,0
225000.0,15790.5,3,65,F,0,1,0,0
270000.0,19647.0,430,50,M,0,0,0,0
450000.0,21888.0,352,70,M,1,0,1,0
384048.0,18810.0,682,35,F,0,1,2,0
238896.0,16092.0,686,62,F,0,1,1,0
463500.0,45283.5,239,31,M,1,1,0,0
360000.0,17446.5,136,64,F,0,1,0,0
298467.0,29205.0,457,46,F,0,1,0,0
62554.5,7204.5,792,73,F,0,1,0,0
180000.0,9000.0,489,53,F,0,1,0,0
94500.0,9346.5,743,50,F,0,1,0,0
148365.0,10323.0,427,70,F,0,0,0,0
512338.5,19444.5,12,68,M,1,1,0,0
225000.0,11250.0,267,31,F,0,0,1,0
269550.0,21739.5,180,45,M,1,1,0,1
521280.0,27292.5,204,47,F,0,0,0,0
900000.0,40671.0,379,73,M,1,0,1,0
495000.0,24750.0,733,51,F,0,1,1,0
450000.0,22500.0,567,62,M,0,1,1,0
500427.0,40252.5,288,59,M,1,1,0,0
576072.0,17595.0,123,48,F,0,0,0,0
900000.0,32017.5,554,69,M,1,1,0,0
247275.0,19548.0,591,46,M,1,1,1,0
1169532.0,42138.0,485,43,M,1,1,1,0
121500.0,11272.5,98,65,M,0,1,0,0
545040.0,39627.0,149,44,M,1,1,0,1
675000.0,21775.5,628,74,M,1,0,0,0
378000.0,20079.0,742,63,M,1,0,1,0
625536.0,22599.0,353,72,F,0,1,0,0
288873.0,18589.5,400,51,M,1,1,2,0
315000.0,15448.5,229,33,F,0,0,0,0
1339884.0,39307.5,451,39,F,1,1,0,0
358443.0,13639.5,574,42,F,0,1,0,0
450000.0,27193.5,403,61,M,1,1,0,0
1622691.0,44752.5,114,56,F,0,0,0,0
900000.0,48955.5,167,56,F,0,1,2,0
1125000.0,32895.0,28,38,F,0,1,1,0
704844.0,38367.0,565,70,F,0,1,0,0
368163.0,24732.0,173,55,F,0,1,0,0
540000.0,21127.5,559,54,F,1,1,0,0
630000.0,25114.5,147,52,F,0,0,0,0
180000.0,9000.0,183,47,F,0,1,0,0
267102.0,24628.5,459,47,F,1,1,0,0
112500.0,13351.5,691,73,F,0,1,0,0
1080000.0,31707.0,454,30,F,1,1,2,0
247500.0,12375.0,536,63,F,1,1,0,0
148365.0,10678.5,320,42,M,1,1,3,0
382500.0,41323.5,71,43,F,0,0,0,1
143910.0,14233.5,635,62,F,0,1,0,0
622413.0,25479.0,220,44,M,1,1,0,0
1288350.0,34114.5,278,55,M,1,0,0,0
180000.0,9000.0,170,58,F,0,1,0,0
518562.0,22099.5,70,28,M,0,1,0,1
274500.0,15021.0,399,45,F,0,1,2,0
225000.0,10822.5,88,31,F,0,1,1,0
450000.0,22018.5,96,27,M,0,0,1,1
900000.0,26316.0,426,39,F,0,0,0,0
852088.5,36229.5,548,50,F,1,1,0,0
1174977.0,34353.0,412,42,M,1,1,0,0
810000.0,39096.0,741,68,M,1,0,1,0
270126.0,13923.0,449,48,F,0,1,0,0
1260702.0,39712.5,475,66,F,0,0,0,0
135000.0,6750.0,308,34,M,0,1,0,0
284400.0,13963.5,531,38,M,1,1,0,0
585000.0,28273.5,769,45,F,1,1,2,0
450000.0,22018.5,280,32,M,0,1,2,0
432661.5,22221.0,99,32,F,0,1,0,1
631332.0,35253.0,385,44,M,0,0,0,0
1125000.0,37309.5,450,37,M,1,1,0,0
450000.0,22018.5,524,64,M,0,0,0,0
593010.0,17122.5,408,51,F,1,1,0,0
381528.0,19381.5,368,38,F,0,0,0,0
1061599.5,31167.0,294,46,F,0,1,0,0
269982.0,28480.5,262,30,M,1,1,0,0
983299.5,39127.5,182,34,F,1,1,1,0
