1546020.0,42642.0,410,53,M,0,1,1,0
781695.0,25344.0,105,62,F,0,1,0,0
1800000.0,62698.5,145,36,M,0,1,0,0
731353.5,53347.5,769,45,F,0,1,0,0
168102.0,16753.5,353,71,F,0,1,1,0
1602000.0,42390.0,347,61,M,1,1,0,0
835380.0,40320.0,599,72,M,1,1,2,0
509400.0,32683.5,345,56,F,0,1,0,0
354276.0,17361.0,381,72,M,0,1,0,0
171841.5,12501.0,525,69,F,0,1,0,0
900000.0,26446.5,641,52,F,0,0,0,0
254700.0,24939.0,165,28,M,1,0,1,1
900000.0,23872.5,221,68,M,1,0,0,0
180000.0,9000.0,108,53,M,1,0,0,0
108000.0,10809.0,523,60,F,0,1,0,0
450000.0,30073.5,210,48,M,1,0,3,0
1350000.0,53671.5,415,54,F,0,1,0,0
573408.0,26698.5,230,33,M,1,1,0,0
349609.5,18432.0,318,63,M,0,0,0,0
900000.0,43429.5,349,57,M,1,0,2,0
450000.0,24543.0,268,73,F,0,0,0,0
452385.0,26100.0,773,68,F,0,0,0,0
185652.0,9157.5,292,25,F,0,1,1,1
463500.0,15318.0,563,57,F,0,1,0,0
545040.0,26640.0,160,51,M,0,0,0,1
188460.0,9193.5,797,30,F,0,1,0,0
1012500.0,50625.0,521,35,F,0,1,0,0
630000.0,26820.0,193,51,F,0,1,0,0
417024.0,25200.0,12,45,F,1,1,0,1
552555.0,29569.5,725,58,F,0,1,1,0
270000.0,13500.0,47,61,M,0,1,1,0
248760.0,25618.5,381,73,F,0,1,0,0
746280.0,58963.5,741,47,F,1,1,1,0
314100.0,13963.5,421,30,F,0,0,0,0
1003500.0,53595.0,183,74,M,1,0,0,0
270000.0,13500.0,270,42,M,0,1,1,0
254700.0,14620.5,156,27,F,0,1,0,1
545040.0,36553.5,359,72,F,0,1,0,0
438493.5,26626.5,274,36,M,1,1,0,1
157914.0,17136.0,134,45,M,0,0,1,0
407520.0,26041.5,335,47,F,0,0,0,0
356076.0,32656.5,74,38,F,0,1,0,1
135000.0,6750.0,57,75,M,0,1,0,0
218016.0,17352.0,376,70,F,0,1,0,0
1157670.0,112909.5,338,41,F,1,1,1,0
180000.0,9000.0,280,51,M,1,1,2,0
225000.0,9661.5,28,75,F,0,1,0,0
640080.0,29970.0,205,52,M,1,0,0,1
382500.0,19125.0,118,41,F,1,0,2,0
180000.0,9000.0,612,56,F,0,1,0,0
381528.0,17914.5,434,69,M,0,1,0,0
468333.0,34209.0,587,60,M,1,0,1,0
450000.0,23107.5,629,66,M,1,1,0,0
1096020.0,52857.0,89,54,M,1,0,0,0
320382.0,14242.5,789,31,F,0,1,0,0
1546020.0,40783.5,451,64,F,1,0,1,0
248760.0,23863.5,574,66,F,0,1,0,0
1090926.0,43263.0,286,36,M,0,1,1,0
545040.0,25537.5,174,25,M,1,0,1,1
261751.5,19701.0,86,38,F,0,1,1,0
1223010.0,48501.0,277,43,F,1,0,0,0
253737.0,25227.0,273,67,M,0,0,1,0
1350000.0,37125.0,283,39,F,0,1,0,0
835380.0,40320.0,379,61,M,1,1,2,0
579195.0,24669.0,51,52,F,0,1,5,0
91692.0,5247.0,553,30,F,0,1,0,0
754740.0,22198.5,78,69,M,0,1,0,0
1695483.0,44856.0,656,37,F,0,0,1,0
405000.0,20250.0,68,64,F,0,1,0,0
1800000.0,56520.0,452,63,F,0,0,1,0
481495.5,32436.0,707,75,F,0,1,0,0
684652.5,28012.5,548,63,M,0,1,0,0
787086.0,23143.5,210,40,F,0,1,0,0
315000.0,15750.0,295,57,F,0,1,0,0
286974.0,22338.0,63,71,M,0,0,0,0
381528.0,18684.0,40,28,F,1,0,2,1
1024740.0,52321.5,496,38,F,0,0,0,0
1585899.0,45450.0,546,36,F,1,0,1,0
76410.0,7686.0,546,32,M,0,1,1,0
225000.0,17775.0,81,35,M,0,1,0,1
2013840.0,53253.0,153,36,M,1,1,0,0
284400.0,13257.0,604,71,M,0,1,0,0
675000.0,36747.0,139,37,M,1,1,0,0
1288350.0,37800.0,262,70,F,1,1,0,0
612612.0,26086.5,396,69,F,0,1,0,0
913500.0,26838.0,657,56,F,0,1,0,0
755190.0,36459.0,533,33,F,0,1,0,0
675000.0,34596.0,155,28,F,0,1,0,1
312768.0,16096.5,657,36,F,0,0,1,0
239850.0,23364.0,671,65,F,0,0,0,0
787131.0,44082.0,626,74,F,0,1,1,0
1428475.5,56650.5,163,35,F,1,1,0,1
202500.0,10125.0,392,72,F,0,1,0,0
286704.0,12276.0,534,61,F,0,1,0,0
1255680.0,45234.0,771,41,M,1,1,0,0
173092.5,13720.5,372,56,F,0,1,1,0
1002726.0,26581.5,105,63,F,0,0,0,0
202500.0,10125.0,108,40,F,0,0,0,0
469152.0,20794.5,566,74,F,0,1,0,0
450000.0,25128.0,162,40,F,0,0,0,0
343800.0,16852.5,549,44,M,1,1,1,0
297130.5,18085.5,191,33,M,0,1,0,1
314100.0,16164.0,286,41,F,0,1,1,0
337500.0,16875.0,695,37,F,0,1,0,0
254700.0,14751.0,747,32,F,0,0,3,0
180000.0,9000.0,579,33,M,0,0,0,0
286704.0,10755.0,305,64,F,0,0,0,0
1350000.0,39604.5,641,72,F,0,1,1,0
1125171.0,44752.5,115,72,F,0,1,0,0
814041.0,28971.0,96,35,F,0,1,0,0
682875.0,28836.0,289,73,F,0,0,0,0
450000.0,24412.5,160,57,F,1,0,0,0
640080.0,29970.0,679,75,F,0,1,1,0
808650.0,22234.5,36,56,F,0,1,0,0
247500.0,12375.0,107,34,M,0,1,0,0
315000.0,30685.5,39,34,F,0,0,0,0
1724688.0,57127.5,199,67,F,0,0,0,0
625536.0,20673.0,537,70,F,0,1,1,0
177903.0,14391.0,767,63,M,0,0,0,0
204768.0,16308.0,216,32,M,0,1,0,1
168147.0,15552.0,713,30,F,0,1,1,0
1494486.0,43825.5,397,69,F,0,1,0,0
900000.0,26316.0,475,37,F,0,0,0,0
495000.0,14184.0,673,67,M,0,0,0,0
135000.0,6750.0,422,66,F,0,1,1,0
755190.0,33394.5,205,67,F,0,1,0,0
225000.0,11250.0,107,56,F,1,0,1,0
314100.0,16033.5,258,34,F,0,0,0,0
229500.0,8649.0,710,64,F,0,0,0,0
388512.0,31149.0,478,43,F,0,1,0,0
787131.0,26145.0,398,42,M,0,1,1,0
180000.0,9000.0,308,36,F,0,1,0,0
545040.0,25537.5,199,44,F,0,1,0,1
270000.0,13500.0,253,47,M,1,1,0,1
472500.0,20943.0,90,44,F,0,1,0,0
288873.0,16258.5,424,65,F,0,1,0,0
781920.0,28215.0,15,32,F,0,0,2,0
526491.0,29529.0,425,62,F,0,1,0,0
1812456.0,49972.5,89,54,M,1,1,0,0
206280.0,7906.5,718,47,F,0,1,1,0
835380.0,38839.5,33,72,F,0,1,0,0
148500.0,10093.5,122,39,F,0,1,0,1
1575000.0,43312.5,676,40,F,0,0,0,0
215640.0,9265.5,3,54,F,0,1,0,1
1305000.0,38286.0,520,40,F,0,1,3,0
808650.0,26217.0,745,42,M,0,0,0,0
90000.0,5634.0,333,40,F,0,1,0,0
679500.0,19998.0,279,63,F,0,0,0,0
312768.0,16096.5,266,38,M,1,1,0,0
552555.0,28341.0,329,74,F,1,1,0,0
231097.5,18387.0,333,48,M,0,1,0,0
479700.0,47574.0,626,37,F,1,0,0,0
450000.0,35554.5,108,32,M,1,1,1,0
260640.0,20299.5,776,52,M,1,0,0,0
568197.0,31855.5,485,49,F,0,1,0,0
360000.0,18000.0,311,30,F,0,1,0,0
675000.0,19737.0,448,35,F,0,0,0,0
298512.0,19435.5,430,40,F,0,1,0,0
700830.0,22738.5,528,40,F,0,1,0,0
284400.0,16456.5,194,69,M,1,1,1,0
2085120.0,72607.5,451,42,F,0,1,0,0
625536.0,32067.0,485,70,F,0,1,0,0
661500.0,25632.0,61,54,F,0,1,0,0
900000.0,26316.0,26,42,M,1,0,2,0
86346.0,8541.0,14,65,F,0,1,0,0
251280.0,12960.0,34,60,M,1,1,1,0
755190.0,33394.5,679,65,F,0,1,0,0
765261.0,35590.5,137,44,F,0,0,1,0
1288350.0,37800.0,448,53,M,1,0,0,0
180000.0,9000.0,256,32,F,0,0,0,0
1006920.0,40063.5,461,65,F,0,1,0,0
585000.0,29250.0,355,42,M,1,1,0,0
752742.0,40234.5,477,41,F,1,1,0,0
207000.0,15192.0,194,39,F,0,1,0,1
610335.0,22050.0,143,55,F,0,1,0,0
314055.0,16164.0,536,49,M,1,1,1,0
180000.0,9000.0,385,37,F,0,1,0,0
808650.0,23773.5,409,33,F,0,0,1,0
808650.0,23773.5,406,56,F,0,1,0,0
167895.0,17941.5,649,38,M,1,1,0,0
1044000.0,30654.0,399,33,F,0,1,0,0
733315.5,39199.5,427,40,F,1,1,1,0
180000.0,9000.0,742,50,F,0,1,0,0
675000.0,32602.5,329,61,F,0,1,0,0
450000.0,27193.5,499,64,M,0,0,0,0
1649646.0,45495.0,444,73,M,0,0,0,0
888840.0,29506.5,748,74,M,1,1,0,0
622188.0,20691.0,47,72,F,0,1,0,0
675000.0,33750.0,46,37,M,0,0,1,0
180000.0,9000.0,654,51,F,0,1,0,0
755190.0,30078.0,760,71,F,0,1,0,0
135000.0,14305.5,225,38,M,0,0,1,0
135000.0,6750.0,787,70,F,1,1,0,0
1078200.0,28570.5,564,74,M,0,0,2,0
177903.0,16447.5,462,58,F,0,0,2,0
312768.0,20353.5,255,48,F,0,0,0,0
508495.5,22527.0,574,46,F,0,0,0,0
675000.0,34465.5,106,53,F,0,1,0,0
1354500.0,51592.5,98,34,F,1,0,1,0
855000.0,25128.0,639,68,M,1,0,1,0
458235.0,22176.0,29,62,F,0,1,0,0
405000.0,20250.0,504,68,F,0,1,0,0
924394.5,30681.0,305,48,F,0,1,0,0
573408.0,27715.5,26,39,F,0,0,2,0
630000.0,20322.0,134,66,F,0,0,0,0
1626516.0,44725.5,230,46,F,1,1,0,0
153504.0,15084.0,167,66,F,0,0,0,0
1056447.0,31018.5,649,38,M,1,1,2,0
180000.0,9000.0,793,42,F,1,1,0,0
518562.0,28260.0,741,44,F,0,1,0,0
180000.0,9000.0,280,46,F,0,1,1,0
203760.0,16227.0,675,75,M,1,0,0,0
1249740.0,66712.5,31,48,M,1,1,0,0
787131.0,28404.0,729,37,F,1,1,0,0
163201.5,13212.0,211,42,F,0,0,0,0
582768.0,31176.0,670,34,F,0,1,0,0
337500.0,16875.0,77,71,F,0,1,0,0
497520.0,52920.0,499,58,M,1,0,1,0
270000.0,13500.0,440,74,F,0,1,0,0
315000.0,18211.5,638,58,F,0,1,0,0
1575000.0,43443.0,43,40,F,0,1,0,1
450000.0,35685.0,184,34,F,0,1,0,1
103500.0,11704.5,75,57,M,0,1,1,0
605448.0,40455.0,544,66,F,0,0,0,0
188685.0,8442.0,657,60,F,0,1,0,0
385749.0,33129.0,488,33,M,0,1,0,0
450000.0,21649.5,197,60,F,0,1,1,0
526491.0,22261.5,788,59,F,1,0,3,0
127350.0,13842.0,146,65,M,1,0,1,0
1004647.5,61461.0,118,42,M,1,0,0,0
1115046.0,36981.0,689,33,F,1,1,0,0
823500.0,24205.5,145,35,F,0,1,0,0
862560.0,25218.0,157,74,F,0,1,0,0
675000.0,32602.5,236,44,F,1,1,0,0
324000.0,15232.5,139,48,F,0,1,0,1
161730.0,14962.5,530,63,M,0,1,0,0
251280.0,12217.5,442,38,F,0,1,0,0
383787.0,27423.0,141,32,F,1,1,0,0
180000.0,9000.0,424,44,F,0,1,0,0
675000.0,24376.5,269,33,F,1,1,0,0
270000.0,11893.5,29,67,F,0,0,0,0
533304.0,28930.5,596,39,M,1,1,0,0
1188765.0,47272.5,325,34,F,0,1,0,0
857169.0,25060.5,682,61,M,0,1,0,0
701730.0,66757.5,690,54,F,1,1,0,0
284400.0,17527.5,775,65,F,0,1,0,0
640080.0,31261.5,720,69,F,0,1,1,0
326664.0,17851.5,314,41,F,0,1,0,0
132444.0,14391.0,184,73,F,0,1,1,0
343800.0,16852.5,446,36,M,0,0,0,0
832500.0,22090.5,199,43,M,1,0,1,0
112500.0,13482.0,417,53,F,0,1,0,0
552555.0,30982.5,499,32,M,1,1,0,0
450346.5,19966.5,143,38,F,0,1,0,0
150768.0,8023.5,786,66,F,0,1,0,0
450000.0,27324.0,158,70,M,0,1,0,0
103500.0,10233.0,82,65,M,1,1,0,0
239850.0,23850.0,399,72,M,1,1,0,0
597339.0,33354.0,490,54,M,0,0,0,0
540000.0,17550.0,286,42,M,0,1,2,0
675000.0,32602.5,237,54,F,1,1,1,0
263686.5,14445.0,633,31,F,0,0,0,0
1061599.5,31171.5,178,55,F,0,0,1,0
1436850.0,42142.5,306,38,M,0,1,0,0
260568.0,27778.5,758,40,M,1,1,2,0
533668.5,49077.0,259,47,F,0,0,0,0
450000.0,17095.5,608,38,F,0,1,0,0
1187298.0,42192.0,240,62,F,0,1,0,0
414792.0,15502.5,525,39,F,0,0,1,0
679500.0,19998.0,556,74,F,1,1,1,0
521280.0,26743.5,142,32,M,1,0,0,1
528633.0,23413.5,754,70,F,0,1,0,0
1928304.0,71590.5,458,47,F,1,1,0,0
168102.0,17779.5,231,62,M,1,1,1,0
1971072.0,62019.0,88,73,F,1,1,2,0
445500.0,18144.0,618,36,F,1,0,0,0
900000.0,32458.5,268,34,F,0,0,0,0
835380.0,45445.5,250,75,M,1,1,2,0
835380.0,23440.5,710,44,F,0,0,0,0
310500.0,15903.0,479,49,F,0,0,0,0
450000.0,27193.5,112,59,M,0,0,0,0
241618.5,22486.5,45,35,F,0,1,0,0
900000.0,29034.0,166,40,M,0,1,1,0
1921797.0,66928.5,75,30,F,0,1,0,0
273636.0,15835.5,357,38,M,0,1,2,0
1078200.0,31522.5,727,41,F,0,0,0,0
270000.0,13500.0,65,68,F,0,1,0,0
153000.0,5625.0,790,71,F,0,1,0,0
1800000.0,62568.0,326,64,F,1,0,0,0
270000.0,13500.0,473,71,M,1,0,0,0
545040.0,26640.0,725,73,M,0,1,2,0
284256.0,26707.5,742,39,F,0,0,0,0
76410.0,7443.0,471,65,F,0,0,1,0
474048.0,22936.5,620,37,F,0,1,0,0
918468.0,33120.0,72,74,M,0,1,1,0
1575000.0,46053.0,638,35,F,1,0,0,0
193500.0,12496.5,79,34,M,0,1,0,1
450000.0,32004.0,106,38,F,0,1,0,0
679500.0,22455.0,356,32,F,0,1,0,0
1288350.0,37800.0,687,75,M,1,0,0,0
942300.0,30397.5,407,46,F,0,0,0,0
1095111.0,58347.0,604,47,M,1,0,0,0
450000.0,21888.0,481,65,M,1,1,0,0
886090.5,35271.0,452,31,F,0,1,0,0
545040.0,36553.5,619,74,M,0,1,0,0
139500.0,11151.0,533,36,M,0,1,0,0
472500.0,22729.5,462,50,F,0,1,0,0
152820.0,18135.0,295,73,M,1,1,0,0
1183963.5,34749.0,510,56,M,1,0,2,0
728460.0,38938.5,778,56,F,0,1,0,0
450000.0,47880.0,255,44,M,1,1,2,0
298512.0,17136.0,89,40,F,0,1,1,0
675000.0,26154.0,12,51,F,0,1,3,0
382500.0,19125.0,690,45,F,0,0,1,0
1350000.0,39604.5,0,48,F,0,0,0,0
270000.0,13500.0,127,25,F,1,1,0,1
855000.0,25128.0,608,75,M,1,1,0,0
135000.0,5220.0,400,54,F,0,1,1,0
119907.0,8856.0,293,55,M,1,1,1,0
640080.0,31261.5,133,53,M,0,1,0,0
1078200.0,31653.0,389,47,F,0,1,0,0
675000.0,29862.0,328,60,F,0,0,0,0
225000.0,9531.0,663,66,F,0,1,0,0
270000.0,13500.0,381,41,F,0,1,1,0
187704.0,7204.5,464,56,F,0,1,0,0
405000.0,24601.5,545,65,F,0,1,1,0
253737.0,25227.0,718,72,M,1,1,0,0
547339.5,29821.5,563,69,M,0,1,0,0
675000.0,80239.5,211,54,M,1,0,0,0
971280.0,54364.5,735,31,M,1,1,2,0
1724220.0,45612.0,184,66,F,1,0,0,0
540000.0,27000.0,693,38,F,0,1,0,0
472500.0,48415.5,514,65,F,0,0,0,0
640080.0,31261.5,162,67,F,1,0,3,0
675000.0,20596.5,36,75,F,0,0,0,0
450000.0,22500.0,290,63,M,0,0,0,0
1172470.5,34411.5,10,57,F,0,1,0,0
180000.0,9000.0,232,67,F,0,1,1,0
370638.0,19053.0,208,26,F,0,0,0,1
1325475.0,56290.5,163,32,F,1,1,0,0
679500.0,26572.5,586,67,M,0,1,0,0
225000.0,12564.0,647,59,F,1,1,0,0
929623.5,62505.0,195,47,F,1,1,0,0
1006920.0,40063.5,561,39,F,1,0,1,0
225000.0,22050.0,755,59,F,0,0,0,0
243000.0,25645.5,257,31,F,1,1,0,0
211630.5,15952.5,304,60,F,0,1,0,0
453514.5,27535.5,664,55,M,1,1,1,0
454500.0,29385.0,389,66,F,1,1,0,0
536917.5,30109.5,136,29,M,1,0,1,1
360000.0,28399.5,227,44,F,0,0,0,0
729792.0,23845.5,782,74,F,0,1,0,0
382500.0,19125.0,110,40,F,0,1,1,0
1147500.0,41494.5,75,37,M,1,0,0,0
610335.0,20299.5,392,50,F,0,1,0,0
526500.0,26874.0,189,38,F,0,1,0,1
781920.0,41787.0,664,65,F,0,1,0,0
1221354.0,35842.5,538,63,M,1,1,0,0
508495.5,20295.0,109,48,F,0,1,1,0
202500.0,24160.5,19,39,F,0,0,0,0
367569.0,17811.0,80,62,F,1,1,1,0
1506816.0,45684.0,592,45,F,0,0,0,0
110331.0,10876.5,68,74,F,0,0,0,0
412942.5,26518.5,55,54,F,0,1,1,0
474048.0,28642.5,561,54,F,0,1,0,0
1515415.5,40104.0,634,49,F,1,0,0,0
577147.5,26874.0,149,69,F,0,1,0,0
706500.0,37768.5,643,30,F,1,1,0,0
276277.5,23764.5,422,53,F,0,0,0,0
263686.5,14854.5,67,72,F,0,1,0,0
93829.5,11263.5,211,36,F,1,1,1,0
729922.5,35244.0,627,47,F,1,1,0,0
211500.0,10795.5,376,48,F,1,1,0,0
239850.0,22770.0,24,32,M,0,1,1,1
170640.0,6259.5,532,48,F,0,1,0,0
67500.0,3276.0,349,69,M,0,1,0,0
1006920.0,51543.0,33,50,M,0,1,2,0
755190.0,32125.5,133,71,F,0,1,0,0
625536.0,22468.5,55,49,F,1,0,0,0
440784.0,29587.5,533,41,M,1,1,0,0
1252363.5,60250.5,385,32,F,1,1,0,0
441657.0,21478.5,484,75,M,0,1,0,0
497520.0,59175.0,608,46,M,0,0,1,0
1252278.0,36616.5,34,66,M,1,0,1,0
207000.0,22423.5,452,39,M,0,1,0,0
135000.0,6750.0,241,56,M,1,1,0,0
137538.0,14724.0,338,49,M,0,1,3,0
1288350.0,37800.0,568,38,M,0,1,1,0
398016.0,31576.5,283,56,F,0,1,0,0
971280.0,51871.5,741,41,F,1,1,0,0
136512.0,6637.5,79,33,F,0,0,0,1
545040.0,26640.0,496,32,F,0,1,0,0
297000.0,13972.5,771,73,F,0,1,0,0
675000.0,76473.0,162,37,F,1,1,0,0
1236816.0,36292.5,742,36,F,0,0,0,0
1035738.0,49959.0,149,65,F,0,1,0,0
1288350.0,37800.0,150,40,F,0,1,1,0
572076.0,39816.0,186,64,F,1,1,0,0
900000.0,26316.0,745,73,M,1,0,0,0
244584.0,16474.5,599,38,M,1,0,0,0
970380.0,28503.0,710,47,F,0,0,0,0
180000.0,9000.0,176,43,F,0,1,0,0
808650.0,23773.5,497,52,F,0,1,0,0
225000.0,15219.0,418,47,M,1,1,2,0
900000.0,32017.5,697,35,F,1,1,0,0
447768.0,29920.5,35,55,M,0,1,0,0
324000.0,29713.5,479,41,M,1,1,0,0
319500.0,13140.0,617,61,M,0,1,0,0
398160.0,26739.0,347,65,F,0,1,0,0
299772.0,16735.5,497,57,M,0,0,0,0
835380.0,31086.0,293,67,F,0,0,0,0
247500.0,12375.0,146,75,F,0,1,1,0
1303812.0,42057.0,19,58,F,0,1,1,0
225000.0,15165.0,341,66,M,0,1,0,0
360000.0,28570.5,304,55,M,0,1,0,0
835380.0,40320.0,561,66,F,1,0,2,0
161730.0,13095.0,171,67,M,0,0,1,0
1006920.0,42790.5,131,26,F,1,1,0,1
67500.0,4509.0,747,47,F,0,0,2,0
360000.0,13702.5,186,69,M,1,1,1,0
180000.0,17662.5,483,55,F,0,1,0,0
343800.0,16852.5,55,54,F,1,1,0,0
765000.0,30339.0,695,72,F,0,1,0,0
755190.0,29677.5,288,63,F,0,0,0,0
1546020.0,42511.5,619,74,F,0,1,0,0
247675.5,25506.0,573,53,F,0,1,0,0
286704.0,19287.0,556,45,F,0,1,0,0
360000.0,18000.0,78,37,F,0,1,1,0
66222.0,7155.0,470,42,F,0,0,0,0
537763.5,31000.5,637,57,M,0,0,0,0
497520.0,30568.5,661,30,F,1,1,1,0
247500.0,12375.0,561,40,F,0,1,2,0
485640.0,44671.5,208,75,M,1,1,0,0
183294.0,11205.0,531,36,F,0,1,0,0
656811.0,40311.0,330,53,M,1,0,0,0
508495.5,22527.0,370,40,F,0,1,0,0
900000.0,32017.5,657,51,M,0,1,1,0
1506816.0,45814.5,315,50,F,0,1,0,0
738108.0,58315.5,320,51,F,1,0,2,0
454500.0,18153.0,622,37,F,0,1,1,0
545040.0,16654.5,617,59,M,1,0,0,0
135000.0,9526.5,193,66,M,1,0,1,0
112500.0,13351.5,611,68,M,1,1,0,0
252000.0,9630.0,38,61,F,0,0,0,0
1005120.0,29389.5,193,28,M,0,1,0,1
508495.5,34249.5,694,44,M,1,1,0,0
945000.0,40167.0,222,36,M,1,1,2,0
225000.0,14764.5,588,31,M,0,1,0,0
165915.0,12204.0,778,51,M,1,1,0,0
790830.0,62613.0,236,54,F,0,1,0,0
417915.0,45139.5,213,28,F,0,1,0,1
452385.0,26100.0,345,30,F,0,1,0,0
1097131.5,43510.5,79,67,F,0,0,0,0
631332.0,35383.5,630,60,F,1,1,2,0
225000.0,22050.0,254,32,F,0,1,0,1
270000.0,13500.0,160,59,F,1,1,1,0
1256400.0,36864.0,484,36,M,0,1,1,0
573943.5,21991.5,301,48,M,1,1,1,0
508495.5,20295.0,67,56,F,0,0,0,0
601470.0,30838.5,427,45,F,0,1,2,0
135000.0,6750.0,405,60,M,0,0,0,0
459000.0,31945.5,32,75,M,1,0,0,0
162000.0,11403.0,349,61,F,0,1,0,0
1223010.0,51817.5,295,52,F,0,1,0,0
98910.0,7164.0,367,61,F,0,1,1,0
1123443.0,32976.0,519,39,F,0,1,1,0
765000.0,39190.5,17,57,M,0,1,0,0
723604.5,37597.5,407,47,F,0,1,0,0
526491.0,22261.5,281,37,M,1,1,0,0
254700.0,20119.5,139,27,M,0,1,0,1
545040.0,25537.5,191,52,F,0,0,0,1
283419.0,13342.5,428,68,F,0,1,0,0
871029.0,44604.0,231,35,F,0,1,2,0
770292.0,34938.0,441,47,F,0,1,1,0
180000.0,9000.0,312,54,M,0,1,1,0
270000.0,16645.5,623,60,M,0,0,0,0
900000.0,32017.5,281,28,F,0,1,0,1
614574.0,17968.5,462,56,F,0,1,0,0
855000.0,27711.0,321,47,F,1,1,0,0
90000.0,5634.0,305,68,F,0,1,0,0
284400.0,10719.0,707,43,M,1,1,0,0
504000.0,18234.0,131,30,F,1,1,0,0
1105083.0,36652.5,756,41,F,0,1,0,0
130320.0,13351.5,735,48,F,0,1,0,0
679500.0,22455.0,573,48,F,0,0,0,0
808650.0,23773.5,706,71,F,0,0,0,0
135000.0,6750.0,668,55,F,0,1,0,0
1528200.0,53118.0,414,50,F,0,0,0,0
180000.0,9000.0,737,37,M,0,1,1,0
360000.0,17640.0,742,43,M,1,0,1,0
523597.5,20893.5,18,73,F,0,1,0,0
247500.0,12375.0,335,57,M,1,1,3,0
1078200.0,38331.0,495,32,F,0,1,0,0
741276.0,23913.0,527,63,F,1,1,1,0
414612.0,17694.0,16,34,M,0,1,0,0
284400.0,22599.0,500,33,M,1,1,0,0
239850.0,22900.5,470,68,M,1,1,0,0
239850.0,23494.5,273,73,M,0,0,0,0
381528.0,20133.0,144,30,M,0,0,0,0
254700.0,30357.0,119,40,M,0,1,0,0
283419.0,16398.0,556,59,F,1,1,0,0
900000.0,35694.0,487,46,M,1,1,0,0
684000.0,19998.0,560,72,F,1,0,0,0
1823242.5,55408.5,19,40,M,1,0,1,0
258709.5,26640.0,512,37,F,0,1,0,0
180000.0,9000.0,308,40,F,0,1,0,0
521280.0,23089.5,539,37,F,0,1,0,0
225000.0,24363.0,116,48,F,0,1,0,0
330048.0,12573.0,433,47,M,1,1,0,0
390960.0,15223.5,485,39,F,0,1,0,0
104256.0,10944.0,187,47,F,0,0,0,0
405000.0,32125.5,615,55,F,0,1,0,0
90000.0,10809.0,151,33,M,0,1,0,0
225000.0,11074.5,717,36,M,0,0,0,0
1264522.5,41922.0,273,54,F,0,1,0,1
454500.0,16974.0,718,52,F,0,0,1,0
271066.5,10174.5,423,58,F,0,0,0,0
135000.0,6750.0,191,31,F,1,1,1,0
855000.0,27580.5,65,66,F,0,1,0,0
238500.0,28435.5,734,30,M,0,1,0,0
101880.0,12217.5,118,64,M,0,1,0,0
820453.5,34893.0,767,47,F,1,1,0,0
180000.0,9000.0,309,75,M,1,1,0,0
143910.0,14364.0,398,49,M,0,0,0,0
143910.0,15628.5,370,75,M,0,1,1,0
1206000.0,35392.5,185,65,F,0,1,0,0
1350000.0,37255.5,749,74,M,0,1,0,0
1113840.0,57001.5,207,41,F,0,1,0,0
523597.5,25317.0,684,45,M,1,1,1,0
272173.5,12118.5,600,72,F,0,1,1,0
450000.0,16965.0,390,74,M,0,1,2,0
450000.0,22018.5,433,64,M,0,1,0,0
755190.0,48960.0,352,52,F,0,0,1,0
270000.0,23301.0,630,38,F,0,1,0,0
450000.0,27324.0,75,45,M,1,1,0,0
481495.5,33511.5,656,51,M,1,0,0,0
135000.0,6889.5,625,73,F,1,0,1,0
254700.0,30357.0,66,50,F,0,1,0,0
328405.5,25947.0,273,43,M,0,1,0,1
528633.0,22527.0,388,62,F,0,0,0,0
142200.0,9387.0,576,63,F,0,1,0,0
193500.0,12928.5,380,74,F,0,1,2,0
133659.0,12388.5,601,73,M,1,1,0,0
225000.0,11250.0,528,70,F,0,1,0,0
675000.0,21775.5,769,37,M,0,0,0,0
755190.0,29947.5,70,57,M,0,1,1,0
180000.0,9000.0,767,33,F,0,0,0,0
225000.0,11250.0,599,67,F,1,1,1,0
225000.0,22383.0,225,51,F,0,0,0,0
640080.0,31261.5,191,51,F,0,1,2,0
312768.0,11718.0,179,51,M,0,0,0,0
417024.0,15453.0,23,53,F,0,0,0,0
522000.0,17095.5,233,53,F,0,0,0,0
270000.0,13500.0,615,30,F,0,1,2,0
1575000.0,43443.0,55,47,M,0,0,0,0
592560.0,35937.0,569,34,F,0,1,0,0
247500.0,12375.0,56,65,F,0,1,0,0
509602.5,21721.5,612,69,F,0,1,0,0
310500.0,15853.5,703,52,F,0,1,0,0
755190.0,36459.0,571,60,F,1,1,0,0
555273.0,18040.5,46,43,M,0,1,0,0
562500.0,16578.0,587,42,F,0,0,0,0
472500.0,48546.0,672,37,F,0,0,0,0
808650.0,26217.0,573,35,F,0,1,0,0
835380.0,42781.5,164,73,M,1,1,0,0
364896.0,17554.5,510,34,F,0,1,0,0
278613.0,27684.0,567,48,M,1,0,1,0
790830.0,62613.0,526,73,M,1,1,1,0
810000.0,31653.0,15,51,F,0,1,1,0
675000.0,26901.0,89,35,M,0,1,0,0
405000.0,32472.0,368,61,M,0,1,2,0
1321902.0,38781.0,538,67,F,0,1,0,0
364896.0,17685.0,159,65,F,0,0,1,0
550980.0,40221.0,689,66,F,1,0,0,0
900000.0,46084.5,10,49,M,1,1,2,0
135000.0,7020.0,102,39,M,1,1,0,0
835380.0,33129.0,56,34,F,0,0,0,0
313438.5,21073.5,157,52,M,0,1,1,0
254700.0,30357.0,262,75,M,1,1,0,0
