180000.0,9000.0,61,38,F,0,1,0,0
397881.0,26716.5,249,60,F,0,1,0,0
227520.0,15331.5,382,52,M,1,1,0,0
285723.0,24651.0,683,56,F,0,1,0,0
450000.0,21109.5,100,65,F,0,1,1,0
111384.0,10345.5,307,38,M,0,1,0,0
697500.0,31648.5,491,47,F,0,1,0,0
213948.0,22594.5,573,44,M,1,1,0,0
497520.0,36054.0,508,50,F,1,0,0,0
948582.0,33606.0,455,39,M,0,0,0,0
760225.5,30150.0,752,31,M,1,0,0,0
528633.0,41040.0,230,49,M,0,0,0,0
360000.0,17509.5,463,43,F,0,0,0,0
270000.0,19332.0,302,42,M,1,1,0,0
143419.5,11389.5,362,51,F,0,1,0,0
825673.5,33759.0,101,40,F,0,0,1,0
1048500.0,25209.0,576,35,M,0,1,0,0
364896.0,29385.0,598,30,M,1,1,0,0
521280.0,35262.0,351,74,M,0,0,0,0
360000.0,33147.0,33,58,M,1,1,0,0
1823242.5,63504.0,792,44,F,0,0,0,0
454500.0,30496.5,97,69,F,0,0,0,0
852088.5,33921.0,135,63,F,1,1,0,0
1006920.0,54751.5,507,40,M,0,1,0,0
225000.0,11619.0,695,58,F,0,1,0,0
509922.0,36396.0,490,37,F,0,1,0,0
1546020.0,45333.0,168,62,M,1,0,2,0
545040.0,36553.5,650,60,M,1,1,1,0
382500.0,19125.0,146,39,F,0,0,0,0
270000.0,13500.0,705,53,F,1,1,0,0
343800.0,12478.5,683,34,F,0,1,0,0
157500.0,7875.0,339,54,F,0,1,1,0
261000.0,12825.0,60,34,F,0,1,0,0
622120.5,49284.0,9,30,F,1,0,0,0
512064.0,23868.0,391,64,F,0,0,0,0
755190.0,32125.5,738,36,F,0,1,0,0
1350000.0,37255.5,575,46,F,0,0,0,0
640080.0,29970.0,409,37,M,1,1,2,0
1125000.0,44617.5,711,32,F,1,1,0,0
310500.0,8842.5,108,54,F,0,1,0,0
265500.0,14530.5,250,54,F,0,1,0,1
840996.0,22315.5,552,61,F,0,1,0,0
1534500.0,84087.0,463,49,F,0,1,0,0
675000.0,24930.0,364,74,F,1,0,0,0
170640.0,11533.5,508,39,F,0,1,0,0
533668.5,27378.0,237,48,F,0,1,0,0
675000.0,22306.5,767,63,F,0,0,0,0
1012653.0,43033.5,372,70,M,1,1,0,0
254700.0,18585.0,169,46,M,0,0,0,1
675000.0,29862.0,761,71,F,0,1,0,0
534204.0,45981.0,273,38,F,1,1,0,0
879934.5,37413.0,323,39,F,0,1,0,0
254700.0,17149.5,421,71,M,1,1,1,0
405000.0,20250.0,300,31,F,1,1,0,0
805536.0,41130.0,760,67,F,0,0,0,0
552555.0,28197.0,338,61,F,0,1,0,0
808650.0,23305.5,753,30,F,0,1,0,0
1078200.0,31653.0,220,50,M,1,1,0,0
1546020.0,45333.0,600,40,F,0,1,1,0
1125000.0,32895.0,22,69,M,1,1,0,0
354519.0,25209.0,748,63,F,0,1,0,0
675000.0,21937.5,21,56,F,0,1,0,0
852088.5,43636.5,100,64,F,0,1,0,0
479799.0,23080.5,478,31,F,0,0,1,0
225000.0,12204.0,589,46,F,1,1,2,0
497520.0,36184.5,584,30,M,1,1,0,0
545040.0,26640.0,76,44,F,0,1,0,1
305221.5,20002.5,335,65,F,1,1,0,0
270000.0,13500.0,281,32,M,1,1,3,1
1611072.0,44433.0,766,49,M,1,1,2,0
979992.0,34848.0,128,30,M,0,1,0,0
781920.0,45018.0,365,67,F,0,1,0,0
202500.0,10125.0,268,67,F,0,1,1,0
1928304.0,71590.5,214,35,M,1,0,0,1
113760.0,4216.5,653,42,F,0,1,0,0
225000.0,12334.5,693,61,F,1,1,0,0
715095.0,53464.5,665,46,M,1,0,0,0
752742.0,71469.0,759,69,F,1,1,0,0
247500.0,12375.0,61,55,F,0,1,0,0
219042.0,23719.5,635,34,F,1,1,1,0
157500.0,7875.0,800,44,F,0,1,0,0
90000.0,4374.0,215,40,M,0,0,1,0
459000.0,20349.0,464,73,F,0,1,0,0
1078200.0,34780.5,104,39,F,0,1,1,0
814041.0,23931.0,689,51,F,0,1,0,0
679500.0,22455.0,752,33,F,1,1,2,0
818410.5,29524.5,514,55,F,1,1,2,0
900000.0,26446.5,162,64,M,0,1,0,0
1180129.5,38070.0,648,48,F,1,0,0,0
640080.0,24129.0,246,33,F,0,1,1,1
1321020.0,37071.0,234,28,F,0,1,0,1
522396.0,31959.0,725,71,M,1,1,0,0
625356.0,18283.5,755,74,F,0,1,0,0
942300.0,30528.0,331,60,F,1,1,0,0
275040.0,13504.5,195,50,M,0,0,0,1
545040.0,25537.5,621,70,F,1,1,0,0
1011285.0,54009.0,96,39,F,0,1,0,0
119925.0,13045.5,22,50,M,1,1,0,0
238716.0,13077.0,215,33,F,0,0,0,1
1288350.0,41692.5,577,51,F,0,1,0,0
1096020.0,52857.0,306,48,M,0,1,0,0
202500.0,16128.0,506,33,F,1,1,1,0
332473.5,16299.0,129,66,F,0,1,3,0
203760.0,11506.5,155,45,F,0,1,3,0
343800.0,16155.0,659,60,F,0,1,0,0
1800000.0,62698.5,459,70,F,0,1,0,0
450000.0,22500.0,37,44,F,0,1,0,0
1067418.0,34564.5,102,67,F,0,0,2,0
450000.0,27324.0,219,32,M,1,0,1,1
894766.5,29700.0,611,69,F,0,1,0,0
754740.0,24475.5,71,52,F,0,1,0,1
269550.0,14751.0,309,52,F,1,1,0,0
450000.0,22500.0,362,43,M,0,1,2,0
755190.0,32125.5,702,47,M,1,1,0,0
450000.0,27324.0,122,35,M,0,1,0,1
508500.0,36292.5,654,42,M,0,1,0,0
180000.0,9000.0,442,64,M,0,0,1,0
652500.0,21177.0,586,60,F,0,1,0,0
225000.0,13725.0,540,44,M,1,1,0,0
755190.0,36328.5,766,38,M,0,0,2,0
787131.0,26014.5,289,70,F,0,1,0,0
1212741.0,33349.5,25,62,F,0,0,0,0
364896.0,28957.5,446,44,M,1,1,1,0
225000.0,10822.5,288,64,F,0,1,0,0
2240397.0,61609.5,643,53,F,0,0,0,0
225000.0,10620.0,296,28,M,1,1,1,1
906615.0,32692.5,434,50,M,1,0,2,0
463500.0,18166.5,382,55,F,0,0,0,0
95940.0,9472.5,406,31,F,0,1,0,0
1125000.0,37179.0,285,45,M,1,1,0,0
640080.0,29970.0,797,31,M,1,1,1,0
545040.0,20677.5,773,38,F,1,0,1,0
477000.0,28017.0,224,39,F,0,0,0,0
225000.0,22050.0,794,38,M,1,1,0,0
652500.0,19206.0,191,43,F,0,0,0,0
900000.0,26316.0,754,31,M,1,0,2,0
808650.0,22365.0,632,44,M,1,0,1,0
1078200.0,30897.0,56,58,M,1,1,0,0
583834.5,24673.5,266,54,F,0,1,1,0
1125000.0,33025.5,236,72,F,1,1,0,0
225000.0,15660.0,585,36,F,0,1,0,0
1170000.0,32305.5,586,52,F,1,1,0,0
640080.0,31261.5,115,46,M,1,1,1,0
454500.0,16452.0,202,34,F,0,1,2,0
337500.0,17361.0,797,36,F,0,0,0,0
247500.0,12037.5,220,60,F,0,1,0,0
1080000.0,31576.5,780,74,F,0,0,0,0
752553.0,36333.0,516,34,F,0,1,1,0
315000.0,22531.5,516,40,F,1,1,0,0
247500.0,12375.0,315,33,M,1,1,2,0
149256.0,15799.5,174,54,M,0,1,1,1
450000.0,30573.0,268,35,F,0,0,0,1
1354500.0,87709.5,669,51,F,1,1,0,0
225000.0,11250.0,419,61,F,0,1,0,0
1006920.0,51412.5,741,31,M,0,0,0,0
91692.0,5391.0,347,37,F,0,1,0,0
490495.5,27387.0,399,48,F,0,1,0,0
545040.0,19705.5,750,35,F,0,1,0,0
503266.5,49158.0,662,70,F,1,1,0,0
355536.0,24178.5,297,35,M,0,0,0,1
292500.0,14625.0,36,72,F,0,1,0,0
358443.0,13639.5,799,69,F,0,1,0,0
1164667.5,34182.0,375,48,F,0,1,0,0
714154.5,34488.0,714,51,F,0,1,2,0
439740.0,22581.0,480,72,F,0,1,0,0
254700.0,24939.0,444,44,F,0,1,0,0
480060.0,17370.0,414,52,F,0,1,0,0
101880.0,10053.0,265,71,F,0,1,0,0
810000.0,41485.5,188,43,F,0,0,0,0
971280.0,51876.0,108,62,F,0,1,0,0
202500.0,10125.0,84,41,F,0,1,1,0
585000.0,22185.0,393,42,F,0,0,0,0
1800000.0,62568.0,40,54,F,0,0,0,1
188685.0,14944.5,372,47,F,0,0,1,0
180000.0,9000.0,728,53,F,0,0,0,0
788103.0,26176.5,101,56,F,0,1,2,0
328405.5,14593.5,93,61,F,0,1,0,0
928147.5,68058.0,76,46,M,0,1,0,0
584766.0,23319.0,226,73,F,1,1,0,0
824823.0,24246.0,434,59,M,1,1,0,0
1256400.0,36135.0,705,49,M,0,1,1,0
582228.0,22689.0,138,45,F,0,1,1,0
225000.0,7195.5,227,30,M,1,1,0,0
814041.0,23931.0,613,57,M,0,1,0,0
225000.0,10489.5,698,68,F,0,0,1,0
270000.0,18265.5,467,32,F,0,0,3,0
177903.0,16447.5,34,68,F,0,1,0,0
874152.0,58549.5,460,44,M,1,0,0,0
819432.0,23958.0,635,33,F,0,1,1,0
339241.5,12789.0,207,32,F,0,0,1,0
450000.0,36081.0,291,63,F,0,0,0,0
640080.0,29970.0,212,62,F,0,1,1,0
112500.0,11254.5,164,46,F,0,0,0,1
405000.0,22099.5,430,31,F,1,1,0,0
545040.0,26509.5,11,55,F,0,0,1,1
900000.0,31887.0,40,73,F,0,1,2,0
622872.0,19894.5,40,61,F,0,1,0,0
544491.0,17694.0,699,55,M,0,0,0,0
225000.0,20767.5,467,62,M,1,1,0,0
103500.0,11277.0,14,56,F,0,1,0,0
247500.0,12375.0,43,32,M,1,1,1,0
270000.0,13500.0,508,43,M,0,0,1,0
376920.0,19372.5,369,57,F,0,0,2,0
938304.0,31140.0,634,39,F,0,1,0,0
733315.5,37381.5,150,71,F,1,0,0,0
257391.0,18432.0,405,65,F,0,1,0,0
439740.0,21285.0,362,48,F,0,1,0,0
288792.0,14175.0,793,30,F,1,1,2,0
622188.0,26284.5,225,27,F,0,1,0,1
472500.0,44991.0,519,59,F,1,0,0,0
553806.0,25789.5,653,71,F,0,1,1,0
909000.0,28539.0,202,36,F,1,0,1,0
1096020.0,56092.5,27,41,M,0,1,0,1
284400.0,16456.5,338,43,F,1,1,0,0
808650.0,23643.0,615,48,F,1,0,0,0
1418868.0,77157.0,148,55,M,1,1,0,0
70083.0,5112.0,7,58,F,0,0,0,0
1096020.0,56092.5,10,46,M,1,1,0,1
500566.5,37557.0,146,69,F,0,1,0,0
855000.0,43785.0,647,34,M,0,1,1,0
231813.0,16614.0,350,59,M,0,1,0,0
123993.0,9940.5,385,41,M,1,1,1,0
900000.0,45000.0,672,34,F,0,1,0,0
337500.0,16875.0,204,65,F,0,1,0,0
765000.0,28480.5,539,68,M,1,0,0,0
274500.0,14890.5,160,49,M,1,1,1,0
288873.0,13594.5,98,31,F,0,1,1,1
313438.5,29434.5,655,67,M,0,0,0,0
1800000.0,49500.0,538,47,M,1,0,0,0
545040.0,26640.0,692,34,M,1,0,1,0
753840.0,22171.5,358,36,F,0,1,0,0
720000.0,31846.5,783,47,F,0,0,1,0
398016.0,41922.0,418,73,F,1,1,1,0
270000.0,32040.0,277,72,F,1,0,0,0
659610.0,21406.5,693,55,F,1,1,1,0
1179000.0,50080.5,595,54,M,1,1,1,0
834048.0,27562.5,67,32,F,0,1,0,0
381528.0,19885.5,18,38,M,0,0,0,0
472500.0,44991.0,476,41,F,0,1,0,0
810000.0,40500.0,241,38,F,1,1,1,0
808650.0,23773.5,184,74,F,0,1,0,0
1125000.0,47794.5,20,48,F,0,0,0,0
1288350.0,37669.5,387,72,F,0,0,1,0
270126.0,14782.5,75,61,F,0,1,0,0
167076.0,11506.5,745,65,F,0,0,0,0
526491.0,22306.5,394,75,F,0,0,0,0
225000.0,11650.5,653,67,F,0,1,0,0
273636.0,15705.0,29,44,F,0,1,1,0
1089000.0,30078.0,136,44,M,0,0,0,0
900000.0,26446.5,762,70,F,0,0,1,0
684000.0,27126.0,506,50,F,0,1,0,0
148500.0,9211.5,103,37,F,0,1,0,0
675000.0,36747.0,55,65,M,1,1,0,0
526491.0,28179.0,349,32,F,0,1,0,0
202500.0,10125.0,227,68,M,0,0,0,0
2463840.0,74830.5,127,72,M,1,1,0,0
587461.5,66568.5,83,70,M,0,1,0,0
225000.0,12915.0,276,50,F,1,1,1,0
781920.0,28215.0,26,32,M,0,1,0,1
271867.5,19048.5,486,75,F,0,1,0,0
101880.0,12217.5,631,54,M,0,1,1,0
1227901.5,46768.5,102,49,F,0,0,0,0
1483231.5,44968.5,547,53,F,0,0,0,0
562500.0,31540.5,481,35,F,0,1,0,0
1125000.0,41823.0,459,62,F,1,1,0,0
1687500.0,46404.0,269,49,F,1,1,0,1
675000.0,19867.5,380,71,F,1,1,1,0
770913.0,22671.0,421,55,M,0,1,0,0
425133.0,13707.0,271,63,F,1,1,0,0
254700.0,14751.0,394,55,M,1,1,0,0
263686.5,25816.5,248,55,F,0,1,0,0
312768.0,16096.5,396,50,F,0,0,0,0
254700.0,27427.5,609,71,M,0,1,0,0
942300.0,30528.0,795,33,F,0,0,2,0
103140.0,3834.0,56,33,F,0,1,0,0
152820.0,16344.0,376,31,M,1,1,0,0
225000.0,12006.0,402,34,F,0,1,2,0
518463.0,25348.5,225,57,M,1,1,0,0
227520.0,8172.0,51,49,F,0,0,0,0
454500.0,25375.5,268,67,F,0,0,1,0
297130.5,13216.5,288,68,M,0,1,0,0
253737.0,27454.5,5,49,M,0,1,1,0
1245798.0,121495.5,111,45,M,0,1,1,0
1054935.0,44824.5,122,42,F,0,1,1,0
808650.0,21460.5,706,69,F,0,0,0,0
135000.0,6750.0,694,73,F,0,1,0,0
1984500.0,52479.0,746,39,F,0,0,1,0
343800.0,16852.5,153,41,M,0,1,0,1
1345311.0,53482.5,228,45,M,0,1,1,0
273636.0,27193.5,554,41,M,1,1,0,0
679500.0,26946.0,317,67,F,0,0,0,0
1102500.0,32233.5,405,38,F,1,1,0,0
651600.0,28831.5,800,41,F,1,1,0,0
1971072.0,59890.5,28,73,M,0,0,0,0
526500.0,26883.0,44,60,F,0,1,1,0
337500.0,16875.0,147,52,F,0,0,0,0
450000.0,21888.0,266,53,F,0,0,2,0
360000.0,18769.5,64,44,F,1,0,0,0
254700.0,20250.0,772,58,F,0,1,0,0
675000.0,33750.0,705,38,F,1,1,0,0
225000.0,8482.5,544,62,F,0,1,0,0
545040.0,25407.0,26,55,F,0,0,0,0
237024.0,12231.0,98,44,M,1,1,1,0
675000.0,35082.0,375,60,M,1,1,0,0
855000.0,34038.0,272,67,M,1,0,1,0
178290.0,19332.0,89,69,F,0,1,0,0
269550.0,14620.5,347,65,F,0,0,0,0
971280.0,54364.5,458,38,M,1,0,1,0
364846.5,13234.5,224,37,F,0,1,0,0
1886850.0,52015.5,298,67,M,0,1,0,0
323388.0,34956.0,345,58,M,0,1,1,0
808650.0,26217.0,115,71,F,0,1,1,0
369720.0,10723.5,457,35,F,1,0,0,0
298512.0,15291.0,368,36,M,1,0,0,0
1125000.0,33025.5,36,28,F,0,1,1,1
1006920.0,46791.0,285,32,M,1,1,0,1
513531.0,24835.5,169,64,F,0,1,0,0
161730.0,7780.5,50,66,F,0,1,0,0
330048.0,16182.0,420,44,F,1,1,0,0
52767.0,5728.5,358,62,F,0,0,2,0
755190.0,36459.0,595,70,F,1,1,0,0
810571.5,32274.0,737,39,F,0,1,0,0
522000.0,25110.0,551,43,F,1,1,0,0
518562.0,22099.5,64,63,F,0,1,1,0
454500.0,14791.5,575,46,F,0,1,1,0
729792.0,26343.0,259,36,M,0,1,1,0
1285816.5,40374.0,760,74,F,1,1,2,0
229500.0,14040.0,797,31,M,0,0,0,0
248760.0,29520.0,82,41,M,1,1,2,0
380533.5,30640.5,255,75,M,1,1,0,0
1024290.0,30078.0,504,73,F,0,1,0,0
604152.0,30978.0,793,59,F,0,1,0,0
135000.0,6750.0,274,52,F,1,1,0,0
808650.0,31464.0,746,48,F,0,1,0,0
253737.0,14697.0,62,42,M,1,1,0,1
247500.0,12375.0,0,45,F,0,0,1,0
265851.0,19035.0,179,54,F,0,1,0,0
521280.0,26743.5,384,73,F,0,1,1,0
1800000.0,49630.5,334,55,F,0,0,2,0
539100.0,27522.0,49,36,F,0,0,1,1
675000.0,26901.0,243,31,F,0,1,0,0
296280.0,19062.0,394,44,F,0,0,0,0
760225.5,32337.0,111,51,F,0,1,0,1
1024740.0,43546.5,5,36,F,0,1,3,0
508495.5,26091.0,790,30,M,0,1,0,0
543735.0,26289.0,788,75,F,0,0,1,0
550080.0,15894.0,462,73,F,1,0,2,0
592560.0,35937.0,181,40,F,0,1,0,1
161730.0,7254.0,170,43,F,0,1,1,0
661500.0,52393.5,653,51,M,0,1,0,0
233208.0,18553.5,564,69,F,1,1,1,0
1546020.0,42642.0,276,36,F,1,1,0,0
231813.0,11965.5,511,63,M,0,1,0,0
521280.0,28408.5,357,67,M,1,1,2,0
455040.0,12640.5,764,43,F,0,1,0,0
2250000.0,62005.5,352,48,F,0,0,0,0
2250000.0,62005.5,237,46,M,0,1,0,0
900000.0,45000.0,293,47,F,0,1,0,0
284400.0,16011.0,659,51,F,0,1,1,0
472500.0,49770.0,252,41,F,1,0,0,0
1113840.0,47191.5,345,52,F,0,0,0,0
521280.0,28408.5,117,35,F,0,1,1,1
270000.0,13500.0,394,50,F,0,1,0,0
482593.5,38259.0,299,70,F,0,1,0,0
1288350.0,37800.0,750,47,M,0,1,2,0
585000.0,29250.0,528,59,F,1,1,0,0
270000.0,13500.0,331,37,F,0,0,1,0
1155226.5,38308.5,276,49,M,0,0,0,0
381528.0,30271.5,657,71,F,0,1,0,0
161730.0,11385.0,394,62,F,0,1,0,0
808650.0,23773.5,748,51,F,0,0,0,0
288873.0,16713.0,420,53,F,0,1,1,0
598500.0,19305.0,446,54,F,0,1,0,0
675000.0,28728.0,742,60,F,0,1,0,0
1389852.0,50053.5,377,63,F,0,1,1,0
709033.5,39721.5,188,60,F,0,1,1,0
592560.0,40216.5,95,51,F,0,0,0,1
545040.0,26640.0,262,30,M,1,1,1,0
284400.0,15138.0,624,55,F,0,0,0,0
584766.0,28260.0,187,61,M,1,1,1,0
966555.0,51628.5,505,72,F,0,1,0,0
1372500.0,37872.0,661,31,F,0,1,0,0
953460.0,68922.0,291,30,M,1,1,2,0
270000.0,13914.0,204,48,M,0,0,0,1
254700.0,24939.0,376,40,F,0,0,0,0
1264428.0,40918.5,87,42,F,1,0,0,0
305640.0,29902.5,313,46,F,0,1,0,0
1305000.0,38155.5,750,74,F,0,0,0,0
373941.0,34425.0,227,34,F,0,0,0,1
355536.0,16605.0,420,58,F,0,1,2,0
696528.0,50814.0,173,40,F,0,1,1,1
749349.0,24304.5,153,53,F,0,1,0,0
270000.0,13500.0,496,47,F,0,0,2,0
900000.0,26446.5,581,30,M,0,1,2,0
550980.0,40221.0,109,31,F,1,1,0,0
755190.0,28764.0,425,38,F,0,0,2,0
247500.0,12375.0,780,69,M,0,1,0,0
456273.0,20227.5,296,53,F,0,1,0,1
967428.0,28287.0,441,55,M,1,1,1,0
760131.0,24520.5,601,60,F,0,1,1,0
730017.0,49833.0,241,71,F,1,1,0,0
545040.0,25407.0,5,27,F,1,1,0,1
942300.0,36643.5,769,38,F,0,1,2,0
1125000.0,44617.5,385,49,F,0,1,0,0
900000.0,45000.0,36,52,F,0,1,0,0
675000.0,33750.0,211,56,M,0,1,0,0
284400.0,19134.0,652,30,F,0,0,0,0
440784.0,24610.5,38,57,M,1,0,0,0
540000.0,14373.0,474,64,F,0,1,0,0
691020.0,26905.5,502,30,F,1,1,0,0
584766.0,24903.0,46,39,M,1,1,0,0
247500.0,13554.0,793,41,M,1,1,0,0
675000.0,34465.5,753,34,F,1,0,0,0
746280.0,49873.5,219,74,F,1,0,0,0
157500.0,7875.0,132,66,M,1,1,0,0
765000.0,22495.5,677,61,M,0,0,0,0
585000.0,29250.0,161,32,M,0,1,1,0
1649376.0,50139.0,776,43,F,0,1,0,0
450000.0,29430.0,405,64,F,1,0,0,0
137538.0,14940.0,275,30,M,1,1,0,0
358443.0,16839.0,233,45,M,1,1,1,1
292500.0,14625.0,468,38,F,0,1,0,0
800500.5,31747.5,461,59,F,0,0,0,0
640080.0,29970.0,205,67,M,0,0,0,0
1185120.0,39168.0,446,71,F,0,1,1,0
270000.0,13500.0,127,44,M,0,1,1,0
337500.0,16875.0,321,58,M,1,1,0,0
647046.0,23899.5,730,43,M,1,1,0,0
1303812.0,38250.0,533,44,F,0,1,0,0
729792.0,35239.5,266,43,F,0,0,0,0
675000.0,32602.5,248,56,F,0,0,0,0
202500.0,10125.0,586,61,F,0,1,1,0
180000.0,9000.0,351,54,F,0,1,0,0
180000.0,9000.0,301,61,F,0,1,0,0
1492560.0,81922.5,199,30,M,1,0,0,0
717003.0,20961.0,146,36,F,0,1,0,0
450000.0,20979.0,418,74,F,0,0,0,0
454500.0,27063.0,572,66,F,1,1,2,0
808650.0,26217.0,438,75,M,1,1,0,0
135000.0,6750.0,320,43,F,0,0,0,0
254700.0,14350.5,104,30,F,0,1,0,0
1006920.0,42790.5,565,36,F,0,1,1,0
1256400.0,36864.0,705,42,M,1,0,0,0
562500.0,18144.0,79,48,F,0,0,0,0
654048.0,23620.5,467,34,F,1,1,0,0
221031.0,11412.0,477,52,M,0,1,1,0
728460.0,57685.5,221,52,M,1,1,1,1
309420.0,11794.5,77,51,F,0,1,0,0
67500.0,6309.0,591,43,M,1,1,0,0
810000.0,23814.0,782,33,F,0,1,1,0
506889.0,23760.0,684,72,F,1,0,0,0
900000.0,45000.0,565,38,F,0,1,0,0
348826.5,20155.5,492,70,F,1,1,1,0
382500.0,19125.0,269,32,F,0,1,0,0
1057266.0,44923.5,234,42,M,1,1,0,0
276277.5,20232.0,742,53,F,0,1,1,0
1078200.0,34780.5,609,71,M,1,0,2,0
157050.0,9621.0,344,49,F,0,0,2,0
284400.0,16326.0,642,32,F,1,0,0,0
728460.0,37849.5,252,37,F,0,1,1,1
119893.5,12586.5,269,31,F,0,0,0,0
604152.0,26739.0,104,38,F,0,1,0,0
679500.0,19998.0,589,65,M,0,1,0,0
247986.0,12676.5,759,59,F,0,1,2,0
454500.0,19386.0,566,67,F,0,0,0,0
472500.0,44860.5,371,52,F,0,0,0,0
299772.0,17338.5,308,32,F,0,1,0,0
226422.0,12411.0,141,70,F,1,1,0,0
270000.0,13500.0,95,31,F,0,0,0,0
552555.0,16879.5,32,30,F,0,0,0,0
781920.0,25969.5,549,30,F,0,1,0,0
101880.0,10206.0,149,35,M,0,0,0,0
135000.0,14539.5,676,59,F,0,0,0,0
1096020.0,55962.0,551,48,F,0,0,0,0
855000.0,25128.0,277,56,F,0,0,0,0
127350.0,10188.0,155,68,F,0,1,0,0
814041.0,23800.5,295,68,M,0,1,0,0
1080000.0,31707.0,332,54,F,0,1,0,0
1188166.5,49032.0,607,41,F,0,1,0,0
640080.0,29970.0,43,37,M,0,1,0,1
315000.0,11875.5,235,72,F,0,1,0,0
343800.0,16722.0,556,57,F,0,0,1,0
668304.0,34254.0,723,53,M,0,1,0,0
450000.0,35554.5,661,30,M,0,0,0,0
927252.0,27243.0,555,66,F,0,1,0,0
450000.0,27324.0,519,37,M,1,1,1,0
187929.0,13495.5,780,74,F,0,1,0,0
782181.0,25978.5,407,67,F,0,0,0,0
835380.0,40320.0,114,31,F,0,1,0,1
679500.0,28786.5,336,39,M,1,1,0,0
199152.0,9711.0,12,58,F,0,1,0,0
675000.0,66892.5,712,66,F,0,1,2,0
545040.0,35487.0,87,46,M,0,1,0,0
284400.0,14854.5,532,61,M,1,0,1,0
555273.0,18040.5,653,56,F,0,1,0,0
1288350.0,37669.5,273,35,F,0,1,0,0
135000.0,14670.0,479,53,M,0,1,0,0
791595.0,79222.5,662,73,M,1,1,1,0
666000.0,32170.5,423,45,F,0,1,0,0
2250000.0,59355.0,655,66,F,1,1,0,0
526491.0,17397.0,181,30,F,0,0,0,0
450000.0,22500.0,363,62,F,0,1,0,0
1125000.0,36423.0,463,46,F,0,0,1,0
900000.0,46084.5,42,40,M,1,1,1,0
585000.0,29250.0,1,51,F,0,0,0,0
273024.0,21699.0,665,49,F,0,1,1,0
123637.5,8122.5,481,61,F,1,0,0,0
536917.5,19413.0,179,29,F,0,0,0,1
584766.0,24903.0,428,35,F,1,0,1,0
82512.0,4009.5,721,42,M,0,1,1,0
202500.0,10125.0,273,65,F,1,1,1,0
578619.0,20911.5,586,71,F,0,1,0,0
1125000.0,33025.5,416,45,M,1,0,0,0
497520.0,28561.5,586,65,F,0,0,0,0
495000.0,15966.0,735,54,F,1,0,0,0
2013840.0,53253.0,371,74,F,0,1,0,0
1198944.0,43065.0,312,44,F,0,0,0,0
180000.0,9000.0,244,49,M,1,0,0,0
685012.5,26932.5,374,73,F,0,0,1,0
414000.0,22590.0,737,41,M,1,1,0,0
850500.0,36162.0,348,71,F,0,1,0,0
2013840.0,55377.0,347,56,M,0,0,0,0
675000.0,19867.5,610,53,F,0,1,0,0
436032.0,16564.5,86,40,F,1,1,2,1
808650.0,26217.0,247,43,F,0,1,0,0
338832.0,26352.0,59,50,F,0,1,0,0
99576.0,4918.5,542,57,F,0,1,1,0
612612.0,29601.0,346,35,F,1,0,2,0
407520.0,25060.5,476,48,F,0,1,0,0
450000.0,21649.5,262,51,M,1,0,0,0
521280.0,25209.0,598,32,M,0,0,0,0
354276.0,11443.5,22,27,M,0,1,0,1
497520.0,28692.0,264,37,F,0,1,0,0
309420.0,14553.0,181,48,M,1,1,0,0
90000.0,4711.5,681,55,F,0,1,0,0
1190340.0,66595.5,140,56,F,1,1,0,0
1550655.0,41035.5,648,66,F,1,1,0,0
1762110.0,46611.0,549,68,M,1,0,3,0
180000.0,9000.0,18,35,M,1,0,0,1
539100.0,29376.0,592,46,M,1,0,0,0
225000.0,11250.0,190,39,M,1,0,0,1
622413.0,33894.0,0,66,F,0,1,1,0
808650.0,23773.5,640,49,F,0,1,0,0
167895.0,17811.0,688,58,M,1,1,0,0
619749.0,43263.0,259,45,F,0,1,0,0
900000.0,46084.5,491,75,M,1,1,0,0
679500.0,26946.0,123,62,F,1,0,0,0
584766.0,24903.0,624,61,M,1,1,0,0
312768.0,24840.0,608,51,M,0,1,0,0
193572.0,20974.5,192,46,F,1,1,1,0
1350000.0,128313.0,642,66,M,1,0,0,0
206280.0,7906.5,513,72,M,1,1,2,0
675000.0,29862.0,429,52,M,0,0,0,0
675000.0,32602.5,742,43,F,1,1,0,0
917451.0,30451.5,774,68,F,0,0,0,0
855000.0,26050.5,120,52,M,1,0,2,0
1078200.0,31522.5,120,75,F,0,1,0,0
417024.0,18499.5,214,34,F,0,0,0,1
450000.0,22018.5,261,34,F,0,1,1,1
1971072.0,59890.5,92,75,M,1,0,1,0
512338.5,24012.0,623,54,M,1,1,0,0
938304.0,33700.5,650,66,M,1,0,0,0
1078200.0,31653.0,790,42,M,1,0,0,0
634482.0,20596.5,223,53,M,1,0,1,0
576837.0,22482.0,617,43,F,0,1,0,0
314100.0,14683.5,239,34,M,0,1,0,0
592560.0,32274.0,606,64,F,0,1,0,0
614475.0,30015.0,765,48,M,1,1,0,0
979992.0,28215.0,262,38,F,0,0,0,0
1080504.0,38412.0,287,45,M,0,0,0,1
485640.0,34668.0,722,36,M,1,1,2,0
269550.0,14751.0,35,40,F,0,1,1,0
440784.0,32071.5,81,47,M,1,1,0,1
484789.5,20668.5,121,38,M,1,1,0,0
310671.0,24673.5,508,30,M,1,1,1,0
405000.0,20250.0,246,58,F,0,1,0,0
360000.0,18976.5,720,46,M,0,1,0,0
450000.0,22500.0,553,56,M,0,1,0,0
675000.0,25146.0,432,69,F,1,0,0,0
