808650.0,26217.0,286,45,F,0,1,1,1
450000.0,23692.5,599,36,F,0,1,0,0
545040.0,20677.5,672,43,F,1,0,0,0
1054935.0,44824.5,483,62,F,0,1,1,0
733176.0,28539.0,645,48,M,0,1,0,0
521280.0,22959.0,612,50,F,0,0,0,0
314100.0,14193.0,276,71,F,0,1,0,0
269550.0,12001.5,33,66,F,0,0,0,0
269982.0,28480.5,314,42,M,1,1,0,0
135000.0,6750.0,560,67,F,0,1,1,0
269550.0,18891.0,496,62,F,1,1,0,0
391500.0,14193.0,722,74,F,1,1,0,0
131922.0,5940.0,12,48,M,0,0,0,1
450000.0,24543.0,54,62,M,1,0,0,0
101880.0,11101.5,673,48,F,0,1,1,0
454500.0,21865.5,209,74,F,0,1,0,0
810000.0,31522.5,784,39,F,1,1,0,0
202500.0,10125.0,617,44,F,0,1,0,0
573943.5,27742.5,767,72,F,0,1,1,0
900000.0,60520.5,90,63,F,0,0,2,0
180000.0,9000.0,2,53,F,1,1,1,0
263686.5,17167.5,438,58,F,0,1,0,0
263686.5,25816.5,725,40,M,1,0,1,0
332946.0,16146.0,700,51,M,1,0,1,0
599472.0,32674.5,639,63,F,0,1,0,0
1546020.0,42511.5,84,30,M,0,0,0,0
225000.0,11250.0,513,38,F,1,1,0,0
945000.0,27760.5,220,63,M,0,0,0,0
1288350.0,37800.0,103,72,F,0,0,0,0
592560.0,40086.0,300,67,F,0,0,0,0
333621.0,20290.5,107,47,M,1,1,2,1
675000.0,28377.0,7,41,F,1,1,0,0
225000.0,11250.0,122,75,F,0,1,2,0
490536.0,18621.0,713,35,F,0,1,0,0
225000.0,14679.0,615,66,F,0,0,0,0
675000.0,26284.5,52,35,M,1,0,0,0
1436850.0,46480.5,46,73,M,0,1,2,0
284400.0,13387.5,745,74,M,1,1,1,0
733315.5,41076.0,763,54,F,0,1,1,0
180000.0,9000.0,16,54,M,1,1,1,0
808650.0,23643.0,249,35,F,0,0,0,0
961146.0,27675.0,429,68,M,0,1,1,0
544491.0,16047.0,422,33,M,0,1,0,0
900000.0,26446.5,230,47,M,1,0,0,0
269550.0,14242.5,410,58,F,0,1,1,0
781920.0,41400.0,27,64,M,1,1,1,0
339241.5,12312.0,332,45,F,0,1,0,0
450000.0,42075.0,663,34,F,0,0,1,0
1017684.0,29884.5,477,58,F,0,1,0,0
152820.0,8662.5,70,36,F,0,1,0,0
1042560.0,34587.0,219,52,F,0,0,0,0
283500.0,14971.5,692,73,M,1,0,0,0
521280.0,44725.5,605,35,M,1,0,0,0
1724688.0,54283.5,467,48,F,0,1,1,0
1078200.0,31653.0,158,74,F,0,1,0,0
900000.0,26446.5,314,47,F,1,1,1,0
469152.0,20794.5,782,33,M,0,0,0,0
450000.0,13774.5,310,65,F,0,1,0,0
521280.0,31630.5,95,52,F,0,1,0,0
641173.5,23157.0,369,33,F,0,1,0,0
308011.5,28795.5,370,43,F,0,0,1,0
495351.0,52146.0,532,41,F,0,1,0,0
472500.0,46863.0,268,50,F,1,0,0,0
454500.0,14661.0,370,67,M,0,0,0,0
819792.0,41985.0,335,37,M,1,1,1,0
180000.0,9000.0,128,32,M,1,1,1,0
1078200.0,31653.0,681,55,M,0,1,0,0
1288350.0,37800.0,619,38,M,1,1,1,0
490536.0,31477.5,130,75,F,1,1,0,0
608076.0,23053.5,297,65,M,1,1,2,0
900000.0,29034.0,764,44,M,0,0,0,0
450000.0,22018.5,711,70,F,0,1,2,0
755190.0,36459.0,680,43,M,1,1,0,0
563877.0,24021.0,635,66,F,0,1,0,0
381528.0,25627.5,465,74,M,0,1,2,0
781920.0,31522.5,724,54,F,0,1,1,0
198085.5,14940.0,666,33,F,0,1,0,0
180000.0,9000.0,112,42,M,0,1,1,1
986274.0,31945.5,368,41,M,1,1,0,0
566788.5,59647.5,13,73,F,0,1,0,0
312768.0,13905.0,547,60,F,0,1,0,0
225000.0,8613.0,359,68,F,0,0,2,0
270000.0,13500.0,757,62,M,0,1,1,0
904608.0,35181.0,69,64,F,0,1,1,0
497520.0,48595.5,716,36,M,1,1,0,0
781920.0,25101.0,597,73,F,0,1,0,0
490536.0,17748.0,445,60,F,0,1,0,0
450000.0,23526.0,540,34,F,0,1,0,0
450000.0,22018.5,492,62,M,1,1,1,0
1113840.0,47191.5,78,74,F,0,1,1,0
180000.0,9000.0,2,73,M,1,0,1,0
601470.0,30838.5,479,63,M,1,1,0,0
652500.0,36562.5,7,42,M,1,1,0,0
135000.0,10093.5,652,58,F,0,0,0,0
954022.5,31657.5,349,68,F,1,1,0,0
2250000.0,59485.5,711,63,F,0,1,0,0
292500.0,30843.0,94,59,F,1,1,1,0
225000.0,10620.0,639,52,F,0,0,1,0
314055.0,19107.0,232,45,M,0,1,0,1
808650.0,26217.0,730,59,F,1,1,0,0
353241.0,23737.5,174,46,M,1,0,1,0
225000.0,11250.0,455,75,F,0,1,0,0
781920.0,42547.5,549,43,M,1,1,0,0
562491.0,23962.5,793,51,M,0,0,0,0
755190.0,36328.5,216,70,M,1,1,0,0
536917.5,27544.5,785,58,F,0,1,0,0
180000.0,14350.5,554,32,M,1,1,0,0
526491.0,19039.5,125,45,F,0,1,0,0
808650.0,29839.5,478,67,M,1,1,0,0
431280.0,22149.0,591,49,M,1,0,2,0
879480.0,28498.5,343,42,F,0,1,0,0
691020.0,22419.0,781,60,F,0,1,0,0
728460.0,57685.5,618,35,M,0,1,0,0
1288350.0,37800.0,790,41,F,0,1,0,0
961146.0,28102.5,419,59,F,0,0,0,0
518562.0,25078.5,494,39,M,1,1,1,0
135000.0,6750.0,222,29,F,0,0,0,1
454500.0,20151.0,71,66,F,0,0,0,0
1762110.0,46611.0,317,58,F,1,0,0,0
254700.0,24808.5,626,33,M,0,1,0,0
285453.0,13860.0,321,64,F,0,1,0,0
270000.0,21775.5,188,40,F,0,1,1,0
450000.0,47385.0,510,67,M,1,1,0,0
247500.0,12168.0,84,74,F,0,1,0,0
1054935.0,44824.5,507,32,F,0,1,1,0
225000.0,11250.0,495,53,M,1,0,1,0
135000.0,6750.0,18,57,F,0,1,0,0
239850.0,23494.5,214,72,F,0,1,0,0
127350.0,13842.0,706,68,F,0,1,0,0
270000.0,13500.0,341,62,M,0,1,1,0
553581.0,35509.5,117,38,F,1,1,1,0
787500.0,40338.0,769,75,F,1,1,0,0
373311.0,19188.0,5,72,F,1,1,2,0
691020.0,26905.5,177,43,F,0,0,0,1
1170000.0,46530.0,65,67,F,0,1,2,0
272520.0,21658.5,464,55,F,0,1,0,0
675000.0,20596.5,614,60,F,0,0,0,0
152820.0,16587.0,249,71,M,0,1,0,0
1575000.0,80140.5,192,69,F,1,1,0,0
327024.0,11875.5,713,32,F,0,1,0,0
792162.0,40576.5,654,71,F,1,1,0,0
275076.0,32773.5,243,49,M,0,1,0,0
229230.0,22459.5,60,54,M,1,1,0,0
521280.0,28408.5,82,47,F,0,0,0,0
254700.0,13567.5,715,35,F,0,1,1,0
226422.0,9720.0,213,68,F,0,0,0,0
873000.0,25654.5,788,44,F,0,0,0,0
225000.0,11250.0,530,63,F,0,0,0,0
49752.0,5350.5,372,56,F,0,1,0,0
270000.0,12717.0,606,46,M,1,1,2,0
436032.0,16434.0,193,46,F,0,1,0,1
152820.0,15016.5,111,75,F,0,0,0,0
419679.0,33286.5,579,61,F,1,1,1,0
180000.0,9000.0,500,59,F,0,1,1,0
254700.0,25321.5,197,43,F,0,1,0,0
473661.0,22212.0,38,28,F,0,1,0,1
176328.0,11610.0,230,70,F,0,1,2,0
754740.0,22198.5,632,75,F,1,0,0,0
148365.0,10453.5,123,73,F,0,0,0,0
900000.0,26316.0,772,43,F,0,0,0,0
808650.0,31333.5,519,51,F,0,1,0,0
774000.0,20416.5,110,46,M,1,0,0,0
180000.0,12928.5,197,37,M,0,1,0,0
234576.0,25393.5,498,75,M,1,1,0,0
774000.0,22311.0,66,65,F,0,0,0,0
254700.0,24939.0,611,36,F,0,1,0,0
343800.0,16852.5,454,53,F,0,0,1,0
848745.0,36090.0,687,60,F,0,1,0,0
450000.0,24543.0,140,72,F,0,1,1,0
254700.0,16407.0,280,53,F,0,1,0,1
526500.0,17113.5,105,58,F,0,1,0,0
220500.0,14863.5,288,74,F,0,1,1,0
808650.0,29839.5,673,62,F,0,1,0,0
188685.0,17433.0,756,74,F,0,1,0,0
1042560.0,32863.5,40,37,M,0,0,0,1
573628.5,22878.0,538,45,M,1,0,0,0
1626241.5,150489.0,123,71,M,0,0,0,0
130644.0,6219.0,188,53,F,0,1,1,0
386977.5,18949.5,373,53,F,0,1,0,0
202500.0,10125.0,259,71,F,1,1,0,0
180000.0,9000.0,260,59,M,0,1,0,0
557005.5,24664.5,168,40,F,0,1,0,1
450000.0,21888.0,291,32,M,1,0,0,1
674635.5,32454.0,633,46,F,0,0,0,0
1129500.0,31189.5,487,62,F,0,1,2,0
526500.0,36774.0,113,70,M,0,1,0,0
1483650.0,61227.0,52,73,F,0,0,0,0
270000.0,13500.0,145,36,F,0,1,1,0
497520.0,26140.5,273,57,F,1,0,0,0
1236816.0,36162.0,214,59,F,0,1,2,0
276277.5,11835.0,396,46,F,0,1,0,0
992556.0,29151.0,530,73,F,0,1,0,0
327024.0,17388.0,184,62,M,1,0,1,0
355536.0,15192.0,523,48,F,0,1,0,0
255960.0,20353.5,22,41,M,0,1,0,1
808650.0,23305.5,226,43,F,0,1,0,0
254700.0,28737.0,576,74,F,0,0,0,0
765000.0,39190.5,279,48,M,1,1,0,0
781920.0,28084.5,209,40,F,0,0,1,1
1032093.0,43857.0,428,46,M,1,1,0,0
472500.0,44991.0,88,62,F,1,0,0,0
360000.0,13702.5,379,37,F,0,1,0,0
585000.0,29250.0,768,57,F,0,1,1,0
101880.0,10827.0,178,71,M,1,1,0,0
675000.0,21775.5,504,45,M,0,0,0,0
270000.0,13500.0,721,57,F,1,0,0,0
450000.0,22500.0,29,38,F,0,1,0,0
675000.0,21775.5,248,39,F,0,1,0,1
755190.0,32125.5,216,47,F,0,0,0,0
450000.0,19066.5,367,70,F,0,1,0,0
938034.0,27558.0,307,41,M,1,1,2,0
233208.0,8505.0,6,50,F,0,1,0,1
1635120.0,56965.5,135,33,F,1,0,1,0
942300.0,30528.0,612,66,F,0,1,1,0
180000.0,9000.0,184,43,F,0,0,0,0
761872.5,61213.5,486,74,F,0,1,0,0
1528200.0,53248.5,500,58,F,0,0,0,0
889515.0,26136.0,229,39,F,0,0,0,0
521280.0,22086.0,99,69,F,0,1,0,0
432841.5,34326.0,465,67,M,0,1,1,0
562491.0,27058.5,428,50,M,1,1,0,0
207306.0,14152.5,31,37,M,1,1,0,0
207306.0,12654.0,317,53,F,0,1,0,0
273024.0,14949.0,251,67,F,0,1,0,0
540000.0,27738.0,215,30,M,0,1,0,0
755190.0,36459.0,79,68,F,0,0,0,0
1666746.0,48865.5,252,62,F,0,1,1,0
246357.0,24493.5,190,56,F,0,1,0,0
497520.0,32521.5,116,66,F,0,0,0,0
808650.0,31464.0,258,34,F,0,1,2,1
1080000.0,34969.5,163,47,F,1,0,2,1
413235.0,30199.5,154,59,F,0,1,2,0
508495.5,21672.0,13,36,M,0,0,0,0
545040.0,35617.5,545,71,F,0,1,0,0
450000.0,22018.5,15,51,F,0,0,2,1
571500.0,18436.5,475,36,F,0,0,0,0
970380.0,28503.0,148,50,F,0,1,0,1
625356.0,18049.5,103,32,F,0,1,0,0
405000.0,20250.0,555,73,F,1,1,0,0
640080.0,31261.5,534,56,F,1,1,3,0
544068.0,26590.5,344,60,F,0,1,1,0
450000.0,24543.0,800,32,M,0,1,0,0
252000.0,15547.5,545,60,F,0,1,0,0
748467.0,58050.0,619,71,F,1,1,1,0
301500.0,14791.5,305,60,M,1,1,0,0
74628.0,8037.0,49,37,M,1,0,0,0
369720.0,29209.5,675,66,F,0,0,0,0
364032.0,26617.5,469,58,F,0,1,1,0
521568.0,19660.5,762,74,M,0,1,2,0
787131.0,26145.0,475,64,F,0,0,0,0
704844.0,34038.0,246,46,F,0,1,1,0
454500.0,14661.0,81,71,F,0,1,0,0
604152.0,29065.5,29,45,F,0,1,0,0
497520.0,25402.5,181,35,M,1,0,0,0
540000.0,27000.0,360,30,F,0,1,0,0
467257.5,17743.5,618,72,F,0,1,0,0
201474.0,19755.0,313,33,F,0,0,0,0
283500.0,15507.0,36,34,F,1,0,0,0
1024740.0,52452.0,644,58,M,1,1,3,0
90000.0,9450.0,586,31,M,0,1,0,0
337500.0,16875.0,323,68,F,0,1,0,0
1288350.0,37800.0,757,48,F,0,0,0,0
355536.0,15790.5,391,42,F,0,0,1,0
168102.0,17964.0,625,52,F,0,1,0,0
265851.0,19035.0,458,63,F,1,1,0,0
679500.0,26946.0,160,46,M,1,0,0,0
161730.0,11632.5,337,57,M,0,1,0,0
242595.0,19579.5,391,49,F,0,0,1,0
720000.0,23355.0,266,63,F,0,1,0,0
339241.5,12919.5,77,67,F,1,0,1,0
675000.0,32472.0,166,63,F,0,1,1,0
270000.0,13500.0,289,47,M,1,0,1,0
233208.0,13149.0,390,31,F,0,0,0,0
1288350.0,37800.0,660,44,M,1,0,0,0
238716.0,10242.0,29,67,F,0,1,0,0
770292.0,32764.5,681,72,M,1,1,1,0
900000.0,26316.0,521,57,F,0,0,0,0
180000.0,9000.0,106,58,M,1,0,0,0
360000.0,17316.0,507,70,F,0,1,0,0
355500.0,17419.5,558,65,F,0,0,0,0
797868.0,23458.5,780,44,F,0,1,0,0
1046142.0,30717.0,471,53,F,0,0,0,0
152820.0,12073.5,97,50,F,1,1,1,0
1575000.0,43312.5,648,39,F,0,0,0,0
809545.5,41463.0,7,35,M,1,1,1,0
528232.5,42480.0,336,46,M,1,1,3,0
1575000.0,59989.5,363,41,M,1,1,0,0
178290.0,10363.5,477,68,F,0,1,0,0
328365.0,22072.5,589,43,M,1,0,0,0
473760.0,46989.0,563,71,M,0,1,3,0
170640.0,10903.5,335,63,F,0,0,0,0
281493.0,17140.5,538,39,F,0,1,0,0
247500.0,19683.0,783,59,F,0,0,0,0
202500.0,10125.0,685,62,F,0,1,0,0
180000.0,9000.0,600,65,F,0,1,0,0
754740.0,29376.0,598,59,M,1,1,0,0
781920.0,23706.0,689,36,M,1,0,0,0
673875.0,17905.5,593,55,M,1,0,0,0
695439.0,22563.0,634,66,F,0,1,2,0
389844.0,21276.0,383,33,F,1,1,0,0
225000.0,13045.5,766,69,M,0,1,0,0
297000.0,19332.0,578,40,M,0,0,1,0
168102.0,17964.0,725,60,F,0,0,0,0
810000.0,40500.0,534,54,F,0,0,0,0
1024740.0,43416.0,348,41,M,1,1,0,0
675000.0,34465.5,258,70,F,0,0,0,0
450000.0,21109.5,165,44,M,1,1,0,0
463500.0,15448.5,646,32,F,0,1,1,0
323460.0,25159.5,628,67,F,0,1,1,0
295776.0,21654.0,520,55,M,0,1,0,0
675000.0,50598.0,455,40,F,0,1,0,0
332473.5,21375.0,193,57,M,1,0,0,0
697500.0,20524.5,45,46,F,0,1,0,0
693301.5,35527.5,431,62,F,0,1,0,0
474363.0,25861.5,728,51,F,1,1,2,0
540000.0,23008.5,584,75,F,0,1,0,0
1417185.0,41566.5,361,45,F,0,1,0,0
180000.0,9000.0,6,30,F,0,1,1,0
349609.5,17977.5,100,44,M,0,1,1,0
285723.0,22239.0,676,52,M,1,0,1,0
540000.0,15786.0,684,68,M,1,1,0,0
81000.0,8019.0,791,51,F,0,1,0,0
645903.0,34218.0,96,65,F,0,1,0,0
375322.5,20488.5,521,72,F,0,1,0,0
517500.0,15129.0,647,33,F,0,0,0,0
384048.0,14607.0,83,55,F,0,1,0,0
927252.0,24588.0,593,73,F,0,0,0,0
225000.0,11650.5,429,51,F,0,0,0,0
450000.0,41643.0,717,31,M,0,0,0,0
1035832.5,33543.0,334,39,F,1,1,0,0
808650.0,23773.5,409,69,F,0,1,3,0
675000.0,21775.5,486,73,F,0,1,0,0
284400.0,19134.0,9,51,F,0,1,0,1
1113840.0,50332.5,78,32,M,0,0,0,0
364896.0,26680.5,259,57,M,0,0,0,0
521280.0,27423.0,280,40,M,0,1,1,0
585000.0,24723.0,559,70,F,0,0,1,0
755190.0,56592.0,194,71,M,0,1,1,0
521280.0,44725.5,719,35,M,1,1,0,0
900000.0,35028.0,385,46,F,0,0,0,0
143910.0,15628.5,520,58,M,0,0,1,0
1164667.5,34182.0,690,35,F,0,1,0,0
339228.0,17451.0,405,41,F,0,1,0,0
675000.0,32472.0,59,73,M,1,1,0,0
284400.0,16456.5,685,61,F,0,0,0,0
838453.5,35653.5,795,50,M,1,1,2,0
360000.0,17509.5,446,49,F,0,1,0,0
463500.0,16776.0,128,62,M,1,0,0,0
755190.0,36459.0,68,58,F,1,1,2,0
180000.0,9000.0,112,41,M,0,1,0,0
50940.0,5166.0,605,50,F,0,1,0,0
1113840.0,29997.0,317,48,F,0,0,0,0
349659.0,27189.0,400,71,F,0,1,1,0
1288350.0,41692.5,132,42,F,0,0,0,0
743958.0,24129.0,68,36,F,0,0,0,1
364896.0,18760.5,681,65,F,0,1,0,0
900000.0,46084.5,438,45,F,0,0,1,0
781920.0,50103.0,369,67,M,0,1,2,0
158148.0,7501.5,512,44,F,0,1,0,0
1024740.0,55719.0,142,42,F,0,0,1,0
225000.0,8482.5,495,47,M,0,0,0,0
339241.5,12919.5,383,75,F,1,0,2,0
143910.0,17077.5,225,37,F,0,1,0,0
549882.0,17869.5,565,37,M,1,0,0,0
835380.0,42781.5,492,34,F,0,1,2,0
315000.0,15750.0,24,62,F,0,1,0,0
545040.0,25537.5,597,37,F,0,0,0,0
225000.0,17797.5,683,54,M,1,0,0,0
95940.0,9958.5,417,54,F,0,0,0,0
1006920.0,40063.5,558,73,M,1,0,0,0
284400.0,20740.5,736,35,M,0,1,0,0
102429.0,6318.0,275,43,F,0,1,0,0
1223010.0,48631.5,427,50,F,0,1,0,0
360000.0,18949.5,673,68,F,0,1,0,0
900000.0,50256.0,319,54,M,0,1,1,0
414000.0,20133.0,704,35,F,0,1,0,0
113746.5,9247.5,325,54,F,0,1,1,0
225000.0,11250.0,797,35,F,1,1,1,0
835506.0,27081.0,54,68,M,1,1,0,0
1237500.0,61875.0,147,73,F,0,1,1,0
270000.0,13500.0,364,47,M,0,1,2,0
195543.0,10111.5,97,62,F,0,0,1,0
454500.0,21865.5,595,47,F,0,1,0,0
153000.0,11970.0,645,57,F,1,1,1,0
765000.0,38250.0,90,64,M,0,1,0,0
427500.0,16114.5,781,48,F,0,0,0,0
270000.0,30667.5,605,68,M,1,1,0,0
225000.0,15165.0,771,35,M,0,1,0,0
339948.0,35824.5,716,71,F,0,0,0,0
521280.0,27423.0,330,46,F,0,1,2,0
531706.5,25708.5,226,28,M,1,1,0,1
451102.5,23161.5,726,53,F,0,1,1,0
450000.0,22018.5,199,31,M,1,1,0,1
675000.0,21906.0,429,75,M,1,1,1,0
135000.0,6988.5,798,60,F,0,1,1,0
528633.0,22527.0,451,34,F,1,1,0,0
450000.0,22977.0,585,42,M,1,1,0,0
414229.5,20277.0,665,39,M,0,1,1,0
168102.0,16506.0,164,54,F,0,0,1,0
675000.0,21906.0,87,52,M,1,1,0,0
1125000.0,33025.5,93,42,F,0,1,0,0
161730.0,7911.0,770,57,M,0,0,0,0
202500.0,10125.0,740,43,F,1,1,0,0
1350000.0,51552.0,164,52,F,0,1,0,0
299772.0,14103.0,245,65,F,0,1,0,0
971280.0,56920.5,126,47,F,0,1,1,0
781920.0,25969.5,230,75,F,0,0,0,0
450346.5,30465.0,792,71,M,1,1,4,0
1724220.0,55750.5,195,37,M,0,1,1,1
332946.0,13689.0,216,50,F,0,1,1,1
760225.5,30150.0,199,65,F,0,0,0,0
536917.5,27544.5,117,40,F,0,1,1,0
1635120.0,56965.5,26,63,F,0,1,0,0
251280.0,15399.0,130,55,M,0,1,0,0
545040.0,26640.0,96,55,F,0,1,0,0
301464.0,22068.0,513,73,F,1,1,1,0
948582.0,27864.0,369,73,M,0,0,1,0
888840.0,31923.0,664,48,M,0,1,0,0
816660.0,26473.5,568,44,M,0,1,1,0
1449000.0,50494.5,347,30,F,1,0,2,0
1125000.0,47664.0,213,72,F,0,1,1,0
608076.0,23053.5,2,30,M,0,1,0,0
755190.0,38686.5,377,56,F,1,1,2,0
1125000.0,47794.5,697,65,F,0,1,0,0
497520.0,52920.0,15,58,M,1,0,0,0
521280.0,31630.5,600,47,M,0,0,0,0
573628.5,25398.0,585,40,F,0,0,0,0
640080.0,29970.0,10,45,M,0,0,0,0
270000.0,13500.0,366,71,M,1,1,0,0
1252278.0,36747.0,413,43,F,1,1,2,0
974610.0,44041.5,381,46,M,1,1,0,0
1041219.0,53293.5,95,31,F,0,1,0,1
360000.0,18288.0,316,67,F,0,1,0,0
1928304.0,78669.0,445,61,F,0,1,0,0
582228.0,16816.5,632,34,F,1,1,0,0
755190.0,38686.5,12,44,F,0,0,0,0
225000.0,11250.0,146,54,F,0,1,0,0
332946.0,14796.0,333,32,M,1,0,0,0
135000.0,9729.0,46,50,M,1,1,1,0
306000.0,11664.0,692,52,F,0,1,0,0
1256400.0,36864.0,529,55,F,0,0,1,0
1489333.5,39415.5,611,42,M,0,0,0,0
1800000.0,49630.5,696,56,M,1,1,0,0
770913.0,24997.5,638,67,M,1,0,0,0
294322.5,19291.5,223,45,M,0,1,1,0
508495.5,21672.0,12,73,F,0,1,1,0
630000.0,37647.0,56,35,F,0,1,1,0
1078200.0,31653.0,20,40,F,1,0,1,0
277969.5,16087.5,219,42,F,0,1,3,0
808650.0,26086.5,97,57,F,0,0,0,0
416052.0,19525.5,228,55,F,0,1,0,0
526491.0,22261.5,759,46,M,1,1,1,0
326439.0,15214.5,765,73,M,1,1,2,0
874152.0,48942.0,625,30,F,0,1,1,0
450000.0,32746.5,723,68,M,1,1,1,0
1635120.0,56965.5,584,43,F,1,0,0,0
346500.0,18796.5,662,67,F,0,0,0,0
1288350.0,37800.0,194,31,M,0,1,0,1
191880.0,20488.5,137,48,F,0,1,0,1
472500.0,44991.0,747,50,F,1,1,0,0
804096.0,23508.0,368,44,F,0,0,0,0
450000.0,19822.5,733,70,F,0,1,2,0
1350000.0,37125.0,710,72,M,0,0,2,0
942300.0,34749.0,302,31,F,0,1,0,0
215640.0,16816.5,675,61,F,0,1,2,0
967500.0,26734.5,6,30,F,0,0,0,0
545040.0,35617.5,753,60,M,0,1,0,0
1011955.5,41890.5,595,58,F,0,0,0,0
781920.0,25101.0,484,36,F,0,1,0,0
1327500.0,38812.5,411,44,F,0,1,0,0
360000.0,15988.5,101,67,F,0,1,0,0
539100.0,27522.0,590,70,F,0,1,0,0
675000.0,28728.0,647,32,F,0,1,0,0
862560.0,25218.0,341,56,F,1,1,0,0
807984.0,26833.5,663,35,M,1,0,0,0
900000.0,40801.5,589,68,F,0,1,0,0
675000.0,19737.0,209,55,F,0,0,0,0
422892.0,28390.5,542,41,F,0,1,0,0
678456.0,22014.0,281,41,F,0,1,2,0
1350000.0,45369.0,396,32,F,0,0,0,0
284400.0,13833.0,95,55,F,0,0,0,1
607500.0,31149.0,230,38,F,0,1,1,0
256500.0,27063.0,547,34,F,1,1,0,0
270000.0,13500.0,369,55,F,0,0,0,0
247275.0,17586.0,3,57,F,0,1,0,0
163008.0,17685.0,764,67,F,0,1,1,0
508495.5,24592.5,423,56,F,0,1,2,0
727785.0,23607.0,429,42,M,0,1,0,0
495000.0,24750.0,100,74,F,1,1,0,0
673875.0,19831.5,283,39,F,1,1,0,0
1125000.0,32895.0,349,53,M,1,0,0,0
50940.0,5166.0,788,63,F,0,1,0,0
1370803.5,39285.0,572,39,F,1,1,2,0
101880.0,10971.0,313,54,M,1,1,0,0
251091.0,26496.0,734,73,M,1,1,2,0
253737.0,14697.0,75,71,F,0,1,0,0
545040.0,26640.0,509,31,F,0,0,0,0
284400.0,20740.5,65,43,M,0,0,0,1
765000.0,34699.5,730,50,M,1,0,0,0
726381.0,57519.0,279,35,F,0,1,0,1
630000.0,32166.0,369,40,F,0,0,2,0
284400.0,14575.5,247,38,F,1,0,2,0
640080.0,31261.5,273,39,F,0,1,0,1
514602.0,51025.5,187,38,M,0,1,0,0
197820.0,15858.0,46,58,M,0,0,0,0
296280.0,15255.0,614,62,M,0,1,0,0
675000.0,45108.0,208,45,F,1,1,0,1
675000.0,33750.0,263,42,F,0,1,1,0
808650.0,26217.0,220,40,F,1,1,0,0
525735.0,48348.0,156,38,M,1,1,2,0
959017.5,49095.0,566,62,F,0,0,0,0
143910.0,14148.0,657,32,F,0,1,0,0
755190.0,32125.5,739,41,F,0,1,0,0
139500.0,12793.5,71,29,F,1,1,0,1
1155888.0,41080.5,77,39,F,0,0,0,0
545040.0,25537.5,236,25,M,0,0,0,1
1227901.5,50139.0,258,49,F,0,1,0,0
450000.0,32877.0,365,60,F,1,1,0,0
296280.0,23539.5,599,59,M,1,1,1,0
687600.0,19039.5,313,55,M,1,0,2,0
1125000.0,47794.5,354,37,F,0,1,0,0
1800000.0,49630.5,663,38,M,1,0,3,0
210456.0,15381.0,204,68,F,0,0,1,0
225000.0,13896.0,308,39,F,0,1,0,0
922266.0,39204.0,336,49,F,1,0,0,0
1456587.0,45864.0,665,42,M,0,1,0,0
100737.0,10975.5,264,49,F,0,0,1,0
1078200.0,31522.5,59,52,F,0,0,2,0
675000.0,32602.5,378,64,M,1,0,0,0
229230.0,12928.5,731,61,F,0,1,0,0
202500.0,10125.0,742,49,F,1,1,0,0
507775.5,25794.0,761,36,F,0,0,0,0
450000.0,35685.0,353,36,F,1,0,0,0
360000.0,28570.5,749,35,M,0,1,0,0
592560.0,31153.5,173,36,M,0,1,0,1
1172470.5,34281.0,126,41,F,1,1,2,0
1056447.0,34209.0,672,57,M,0,0,0,0
472500.0,20146.5,269,53,F,0,1,0,0
675000.0,28597.5,681,48,F,1,0,0,0
500211.0,48861.0,295,51,F,0,0,0,0
247275.0,17716.5,355,47,F,0,1,0,0
582768.0,46174.5,58,44,F,0,1,1,1
1006920.0,51412.5,299,41,M,1,1,2,1
808650.0,31464.0,160,52,M,1,0,0,0
505066.5,53167.5,224,34,M,1,1,1,0
787131.0,26145.0,183,34,M,1,1,2,0
781920.0,43789.5,205,50,M,0,1,1,0
360000.0,24057.0,206,41,M,0,1,0,1
679500.0,22585.5,665,46,M,1,1,2,0
900000.0,32017.5,747,66,F,0,1,0,0
549882.0,21438.0,42,48,F,0,1,1,0
679500.0,26946.0,788,49,F,0,1,1,0
540000.0,27000.0,33,36,F,1,1,0,0
555273.0,21645.0,798,74,M,1,1,2,0
634482.0,23440.5,300,53,M,0,1,0,1
824823.0,22810.5,511,40,F,0,0,0,0
545040.0,26640.0,667,41,F,0,1,2,0
538704.0,27634.5,396,33,F,0,0,0,0
1428408.0,72693.0,125,46,M,1,1,1,0
180000.0,9000.0,738,54,M,0,1,0,0
331632.0,32931.0,479,32,M,0,1,0,0
315000.0,16623.0,663,63,F,0,0,2,0
312768.0,13905.0,54,39,F,0,1,0,0
1071909.0,31473.0,1,74,F,1,1,0,0
436032.0,25159.5,35,74,F,0,1,1,0
456273.0,24016.5,139,58,F,1,0,2,0
270000.0,12717.0,150,55,F,0,1,0,0
756000.0,26914.5,744,66,F,1,1,1,0
1044000.0,27670.5,332,69,F,0,0,0,0
339228.0,18400.5,415,67,F,0,1,0,0
269550.0,12001.5,521,65,M,0,1,0,0
450000.0,32746.5,262,50,M,0,0,0,0
508495.5,21672.0,185,55,F,1,0,0,0
1288350.0,37800.0,392,46,F,1,1,0,0
481495.5,32305.5,191,38,F,0,1,0,0
355536.0,15790.5,1,41,F,0,1,1,0
900000.0,31887.0,48,46,M,1,0,0,0
1262583.0,40860.0,216,61,F,0,0,0,0
119925.0,11812.5,435,54,M,0,1,0,0
